鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
安定區,租賃房屋+車位,臺南市安定區港口３６９之５號四樓之３,0.0,,,,1140808,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110517,119.12,2,2,2,有,有,有,18000,151,一樓平面,0.0,0,參加公會版社會住宅包租代管計畫增辦第四期，租金為市價8折多人共同承租2；,RPRNMLNLQHKGFHD98CC,整棟(戶)出租,有,1140808~1170319,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
安平區,租賃房屋+車位,臺南市安平區健康三街５９２巷５５號８樓之８,0.0,,,,1140806,土地0建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861022,135.24,3,2,2,有,有,有,23000,170,坡道平面,0.0,0,,RPSNMLPLQHKGFAD58CC,整棟(戶)出租,有,1140815~1150815,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
安平區,租賃房屋,臺南市安平區國平北路１８８號二樓之２,0.0,,,,1140802,土地0建物1車位0,二層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121017,108.87,2,2,1,有,有,有,18000,165,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折未租賃車位，建物登記含有車位面積；,RPUNMLPLQHKGFAD78CC,整棟(戶)出租,有,1140809~1150808,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區平通路５８０巷５２號七樓之３,0.0,,,,1140802,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140307,71.45,2,2,1,有,有,有,19000,266,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPVNMLPLQHKGFAD88CC,整棟(戶)出租,有,1140810~1150809,有,冷氣、熱水器,社會住宅代管
中西區,租賃房屋,臺南市中西區開山路１２２巷１０號四樓之１,0.0,,,,1140807,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791008,75.39,2,2,1,有,無,有,8500,113,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPPOMLPLQHKGFAD38CC,整棟(戶)出租,無,1140812~1150811,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區康樂街１０２號八樓之５,0.0,,,,1140808,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711015,70.5,1,1,1,有,無,有,18000,255,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPSOMLPLQHKGFAD68CC,獨立套房,無,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區郡平路１８１號十二樓之２,0.0,,,,1140801,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0880622,127.03,3,2,2,有,有,有,20000,157,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPUOMLPLQHKGFAD88CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區實踐街７１巷５５號,0.0,,,,1140808,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810730,38.9,5,0,4,有,無,有,9000,231,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.此租賃案件為分層出租，出租樓層第三層：第三層面積34.96平方公尺，陽台面積約3.94平方公尺，租賃面積共計約38.90平方公尺。,RPVOMLPLQHKGFAD98CC,分層出租,無,1140810~1150809,無,冷氣、熱水器、洗衣機、電視機、冰箱,
安平區,租賃房屋,臺南市安平區慶平路８８號四樓之６,0.0,,,,1140801,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840207,46.37,1,1,1,有,有,有,8000,173,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPRPMLPLQHKGFAD68CC,獨立套房,有,1140810~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區民族路二段５７巷３８號四樓之２,0.0,,,,1140804,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790609,18.1,1,1,1,有,無,有,6000,331,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打8折,RPSPMLPLQHKGFAD78CC,獨立套房,無,1140901~1160831,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
安南區,租賃房屋,臺南市安南區安中路一段６３９巷８０弄５２號,0.0,,,,1140804,土地0建物1車位0,全,4,透天厝,住宅，停車空間,鋼筋混凝土造,0960326,156.57,4,2,3,有,無,有,26000,166,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPUNMLPLQHKGFBD88CC,整棟(戶)出租,無,1140810~1150809,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
安南區,租賃房屋+車位,臺南市安南區永續三街９２號十三樓之３,0.0,,,,1140807,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,136.31,3,2,2,有,有,有,31000,227,坡道平面,29.79,0,租金總額含管理費；,RPVNMLPLQHKGFBD98CC,整棟(戶)出租,有,1140808~1150807,有,冷氣、熱水器、洗衣機、電視機、冰箱,
安南區,租賃房屋,臺南市安南區安昌街１７４巷１９１弄５９號,0.0,,,,1140806,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0740201,104.62,2,1,2,有,無,有,6000,57,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPXNMLPLQHKGFBD56CC,整棟(戶)出租,無,1140815~1150814,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區崇慶街一段９６號五樓之２,0.0,,,,1140803,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130816,114.97,2,1,2,有,有,有,18000,157,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折未租賃車位，建物登記含有車位面積；,RPVNMLPLQHKGFCD09CC,整棟(戶)出租,有,1140809~1150808,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區裕學路１８５巷９號,0.0,,,,1140808,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620915,70.94,2,1,1,有,無,有,20000,282,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折多人共同承租2；,RPQOMLPLQHKGFCD68CC,整棟(戶)出租,無,1140814~1150813,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區西門路一段３３３巷３０號二樓之５,0.0,,,,1140808,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050912,115.76,1,1,1,有,有,有,6000,52,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折未租賃車位，建物登記含有車位面積；,RPROMLPLQHKGFCD78CC,獨立套房,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區東門路二段３６５巷３３弄５號,0.0,,,,1140808,土地0建物0車位0,全,3,透天厝,宿舍、停車空間,鋼筋混凝土造,0990915,29.75,26,0,26,有,無,有,9000,303,,0.0,0,租金總額含水費；網路費；其他MOD；,RPSOMLPLQHKGFCD88CC,分租套房,無,1140808~1150809,無,冷氣、熱水器、電視機、冰箱、網路,
南區,租賃房屋,臺南市南區西門路一段２８６號十一樓之３,0.0,,,,1140808,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1091123,133.17000000000002,2,2,1,有,有,有,12000,90,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折未租賃車位，建物登記含有車位面積；,RPTOMLPLQHKGFCD98CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺南市南區金華路一段５１３之２號,0.0,,,,1140807,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710430,87.14999999999999,3,2,2,有,無,無,16000,184,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打8折,RPUOMLPLQHKGFCD09CC,整棟(戶)出租,無,1140815~1170814,無,冷氣、熱水器,社會住宅包租轉租
東區,租賃房屋+車位,臺南市東區東寧路１３６號８樓之３,0.0,,,,1140809,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861008,149.68,3,2,2,有,有,有,23000,154,坡道平面,0.0,0,租金總額含管理費；,RPWOMLPLQHKGFCD66CC,整棟(戶)出租,有,1140915~1150914,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
歸仁區,租賃房屋,臺南市歸仁區歸仁十一路９６號十四樓之５,0.0,,,,1140807,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130624,133.92000000000002,3,2,2,有,有,有,20500,153,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折未租賃車位，建物登記含有車位面積；,RPRNMLPLQHKGFID66CC,整棟(戶)出租,有,1140816~1150815,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
關廟區,租賃房屋,臺南市關廟區北新一街１號八樓之７,0.0,,,,1140808,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130930,119.22,3,2,2,有,有,有,19400,163,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打8折未租賃車位，建物登記含有車位面積；,RPUNMLPLQHKGFID96CC,整棟(戶)出租,有,1140810~1170809,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區六合里中華二路２６６巷２２號十九樓之１,0.0,,,,1140731,土地0建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860128,146.78,4,1,2,有,有,有,16000,109,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPWNMLPLQHKGFKD37CC,整棟(戶)出租,有,1140801~1150731,有,熱水器、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區忠義街６０巷１號八樓之１１,0.0,,,,1140806,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),辦公室。,鋼筋混凝土造,0840331,49.339999999999996,1,1,1,有,有,有,13800,280,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPXNMLPLQHKGFKD47CC,獨立套房,有,1140912~1150911,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區忠義街６０巷３號六樓之６,0.0,,,,1140808,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),辦公室。,鋼筋混凝土造,0840331,91.13,1,1,1,有,有,有,14000,154,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPSOMLPLQHKGFKD07CC,獨立套房,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區新民街６６巷３號六樓之７,0.0,,,,1140808,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,39.35,1,0,1,有,有,有,8500,216,,0.0,0,參加公會版社會住宅包租代管計畫第四期，租金為市價9折,RPUOMLPLQHKGFKD27CC,獨立套房,有,1140815~1150731,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區忠孝路７６巷４９弄１３號三樓,0.0,,,,1140807,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720224,94.33999999999999,3,2,2,有,無,有,12000,127,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打8折,RPVOMLPLQHKGFKD37CC,整棟(戶)出租,無,1140815~1170814,無,冷氣、熱水器、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區永康區中山南路７２號,0.0,,,,1140731,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710222,119.98,2,1,1,有,有,有,6500,54,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPWOMLPLQHKGFKD47CC,整棟(戶)出租,有,1140805~1150804,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區林森路三段２２２號五樓之２,0.0,,,,1140808,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701222,85.43,3,2,1,有,有,有,18000,211,,0.0,0,參加公會版社會住宅包租代管計畫第四期，租金為市價9折,RPRNMLQLQHKGFAD58CC,整棟(戶)出租,無,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區國平北路１２３號六樓之１０,0.0,,,,1140728,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100503,79.7,2,2,1,有,有,有,17400,218,,0.0,0,社會住宅包租代管第4期計畫公會版,RPVOMLQLQHKGFAD09CC,整棟(戶)出租,有,1140808~1150807,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區和善街１２５巷２３號,0.0,,,,1140729,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0690520,177.16,3,3,3,有,無,有,18000,102,,0.0,0,社會住宅包租代管增辦第4期計畫公會版,RPPPMLQLQHKGFAD58CC,整棟(戶)出租,無,1140810~1150809,無,冷氣、熱水器,社會住宅代管
南區,租賃房屋+車位,臺南市南區大同路二段１３６巷３號十樓之２,0.0,,,,1140801,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881021,138.60999999999999,3,1,2,有,有,有,21400,154,坡道平面,0.0,3000,社會住宅包租代管第4期計畫公會版,RPOPMLQLQHKGFCD68CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
歸仁區,租賃房屋,臺南市歸仁區文化北街７４號,0.0,,,,1140807,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0680423,99.6,4,2,2,有,無,有,15000,151,,0.0,0,參加市府版住宅包租代管四期計畫，租金為市價8折,RPQNMLQLQHKGFID66CC,整棟(戶)出租,無,1140810~1160809,無,冷氣、熱水器,社會住宅包租轉租
仁德區,租賃房屋,臺南市仁德區文心路７６號５樓之６,0.0,,,,1140731,土地0建物1車位0,五層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,88.18,2,1,1,有,有,有,19500,221,,0.0,0,參加市府版住宅包租代管四期計畫，租金為市價8折多人共同承租2；租金總額含管理費；,RPRNMLQLQHKGFID76CC,整棟(戶)出租,有,1140801~1170731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
仁德區,租賃房屋,臺南市仁德區中正路二段８４５號,0.0,,,,1140728,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土構造,1060725,25.0,9,2,10,有,無,有,10000,400,,0.0,0,租金總額含水費；網路費；續租案件；,RPTNMLQLQHKGFID96CC,分租套房,無,1140728~1150127,有,冷氣、熱水器、電視機、冰箱、網路,
永康區,租賃房屋,臺南市永康區中華二路２６６巷７號十五樓之１,0.0,,,,1140731,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850522,175.2,4,2,3,有,有,有,17000,97,,0.0,0,參加市府版住宅包租代管四期計畫，租金為市價8折,RPQNMLQLQHKGFKD86CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區大橋里大橋一街２１０號三樓之６,0.0,,,,1140728,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,85.32,2,2,2,有,有,有,16000,188,,0.0,0,社會住宅包租代管增辦第4期計畫公會版,RPXOMLQLQHKGFKD67CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區文化路２３５巷３弄７號,0.0,,,,1140805,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0870623,148.56,4,2,3,有,無,無,25000,168,,0.0,0,社會住宅包租代管增辦第4期計畫公會版,RPOPMLQLQHKGFKD86CC,整棟(戶)出租,無,1140805~1150804,無,冷氣、熱水器,社會住宅代管
中西區,租賃房屋,臺南市中西區中正路２５２號,0.0,,,,1140808,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0801122,462.52,1,3,1,有,無,無,168000,363,,0.0,0,114年8月8日至114年9月26日裝潢期免租金租金總額含稅；租賃期間有約定不同租金1160927~1170926租金每月178500元1170927~1180926租金每月189000元；,RPOOMLRLQHKGFAD48CC,,無,1140808~1180926,無,冷氣,
北區,租賃房屋,臺南市北區北門路二段５７７巷７號七樓之２,0.0,,,,1140804,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0930521,140.62,3,2,2,有,有,有,20000,142,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPQOMLRLQHKGFAD68CC,整棟(戶)出租,有,1140805~1150804,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺南市南區新義南路４８號,0.0,,,,1140804,土地0建物1車位0,見其他登記事項,1,倉庫,廠房,加強磚造,0681119,556.59,0,0,0,無,無,無,95000,,,0.0,0,,RPTNMLRLQHKGFCD09CC,,無,1140821~1160820,無,,
