鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
和美鎮,土地,大霞段1372地號,35.0,,特定農業區,農牧用地,1140714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,444000,12686,,0.0,0,,RPPNMLRKPHKGFBN66DA,0.0,0.0,0.0,無,
和美鎮,土地,大霞段1371地號,32.0,,特定農業區,農牧用地,1140714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,406000,12688,,0.0,0,,RPQNMLRKPHKGFBN76DA,0.0,0.0,0.0,無,
伸港鄉,房地(土地+建物),彰化縣伸港鄉文工三街１５７號,71.0,,工業區,丁種建築用地,1140706,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830831,129.1,4,2,3,有,無,5700000,44152,,0.0,0,其他增建；,RPOOMLKMPHKGFBN78DA,129.1,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮嘉佃路６００巷８８號,2503.0,,特定農業區,農牧用地,1140715,土地1建物1車位0,一層，二層,二層,農舍,農業用,鋼筋混凝土造,0930816,479.14,4,2,4,有,無,9000000,,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPSNMLLJQHKGFBN98DA,479.14,0.0,0.0,無,
線西鄉,土地,中興段1613地號,3495.0,,特定農業區,農牧用地,1140708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30600000,8755,,0.0,0,地上未登記建物價金新台幣500萬元整未登記建物；,RPUNMLLJQHKGFBN56DA,0.0,0.0,0.0,無,0120
鹿港鎮,土地,永安段2121地號,22.67,,特定農業區,農牧用地,1140712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,63500,2801,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMPHKGFCN98DA,0.0,0.0,0.0,無,0121
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮中山南路３３號,89.0,住,,,1140704,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821202,231.22,10,10,0,有,無,16000000,69198,,0.0,0,依現況增建一併移轉其他增建；,RPSNMLKMPHKGFCN56DA,231.22,0.0,0.0,無,0122
員林市,房地(土地+建物),彰化縣員林市中正路１８０巷６號十一樓之二,0.77,住,,,1140705,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860212,5.46,2,2,2,有,有,300000,54845,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTLPHKGFDN47DA,2.97,0.0,0.46,有,
永靖鄉,土地,永發段356-1地號,14.23,住,,,1140717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,678771,47700,,0.0,0,政府機關標讓售；,RPUNMLLMPHKGFDN96DA,0.0,0.0,0.0,無,
田中鎮,土地,興酪段701地號,233.51,,一般農業區,甲種建築用地,1140716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,14989,,0.0,0,,RPPNMLQKPHKGFEN86DA,0.0,0.0,0.0,無,
社頭鄉,土地,橋頭段401地號,823.74,,特定農業區,農牧用地,1140721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,3885,,0.0,0,,RPSNMLKMPHKGFEN76DA,0.0,0.0,0.0,無,
埔心鄉,土地,羅厝段1地號,1325.26,農,,,1140707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,7546,,0.0,0,,RPRNMLOKPHKGFHN17DA,0.0,0.0,0.0,無,
埔心鄉,土地,芎蕉段42地號,1298.31,農,,,1140707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,3851,,0.0,0,,SPRNMLOKPHKGFHN27DA,0.0,0.0,0.0,無,
埔鹽鄉,建物,彰化縣埔鹽鄉成功路一段２０８號,0.0,,,,1140725,土地0建物1車位0,全,一層,透天厝,其他,鋼骨造,0950522,198.24,0,0,0,無,無,1500000,7567,,0.0,0,建物坐落地號：大義段481地號；親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOJQHKGFHN17DA,198.24,0.0,0.0,無,
彰化市,土地,西門口段77-213地號,18.9,都市：其他:道路用地,,,1140709,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,583281,30861,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMPHKGFAN78EA,0.0,0.0,0.0,無,0123
花壇鄉,土地,新三家春段47-3地號,446.44,,山坡地保育區,農牧用地,1140720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1980000,4435,,0.0,0,,RPROMLNLPHKGFAN56DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市中正路二段３４０巷１１之２號,56.0,住,,,1140704,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0661001,108.0,4,2,3,有,無,6000000,55556,,0.0,0,,RPWNMLOJQHKGFAN96DA,108.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市中正路二段１９０巷３６號七樓之二,12.46,商,,,1140728,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701228,60.63,2,2,1,有,無,2800000,46182,,0.0,0,,RPRNMLQJQHKGFAN66DA,60.63,0.0,0.0,有,0047
和美鎮,土地,調興段297地號,110.73,,鄉村區,乙種建築用地,1140714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1440000,13005,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLJQHKGFBN78DA,0.0,0.0,0.0,無,
鹿港鎮,土地,景福段461地號,79.51,住,,,1140719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18650000,234562,,0.0,0,備註：含未辦保存登記建物壹棟。,RPPNMLTKPHKGFCN96DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿草段361-1地號,13.44,,特定農業區,甲種建築用地,1140722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,408900,30424,,0.0,0,政府機關財物採購標的,RPRNMLOJQHKGFCN66DA,0.0,0.0,0.0,無,
田中鎮,土地,田中段805地號,39.09,商,,,1140720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,19186,,0.0,0,,RPQNMLPJQHKGFEN86DA,0.0,0.0,0.0,無,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉彰水路四段３７０巷３３號,89.34,,鄉村區,乙種建築用地,1140711,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811006,117.1,3,1,1,有,無,5200000,44406,,0.0,0,,RPXNMLQKPHKGFFN77DA,117.1,0.0,0.0,無,0125
埤頭鄉,土地,稻香段256地號,99.7,,鄉村區,乙種建築用地,1140721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,9027,,0.0,0,含土地增值稅或其他稅費155492元；含地政士服務費2000元；親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTLPHKGFFN57DA,0.0,0.0,0.0,無,
埤頭鄉,土地,稻香段136地號,778.87,,特定農業區,農牧用地,1140721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1926,,0.0,0,含地政士服務費4500元；,RPSNMLTLPHKGFFN67DA,0.0,0.0,0.0,無,
北斗鎮,土地,光復段1348-2地號,4.76,住,,,1140715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,230194,48360,,0.0,0,政府機關標讓售；,RPVNMLPJQHKGFFN47DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳義段767地號,2174.0,,特定農業區,農牧用地,1140704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1150,,0.0,0,,RPTNMLOJPHKGFGN17DA,0.0,0.0,0.0,無,
二林鎮,土地,新中西段488地號,5544.44,,特定農業區,農牧用地,1140716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10534436,1900,,0.0,0,,RPPNMLLJQHKGFGN56DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮吉昌二街２４２號,84.06,住,,,1140716,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850808,178.58,5,2,3,有,無,3600000,20159,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJQHKGFGN96DA,178.58,0.0,0.0,無,
溪湖鎮,土地,鎮安段530地號,395.25,,特定農業區,農牧用地,1140707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4782500,12100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLKMPHKGFHN76DA,0.0,0.0,0.0,無,
溪湖鎮,土地,河東段164-1地號,232.5,,鄉村區,乙種建築用地,1140721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,15054,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLMPHKGFHN96DA,0.0,0.0,0.0,無,
埔心鄉,土地,霖興段839地號,969.0,農,,,1140709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6067600,6262,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLJQHKGFHN07DA,0.0,0.0,0.0,無,0126
埔心鄉,土地,霖興段841地號,52.14,農,,,1140709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,347000,6655,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPTNMLLJQHKGFHN17DA,0.0,0.0,0.0,無,0127
埔心鄉,土地,霖興段841-1地號,531.86,農,,,1140709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3539500,6655,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,TPTNMLLJQHKGFHN27DA,0.0,0.0,0.0,無,
埔心鄉,土地,霖興段869地號,1265.0,農,,,1140709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7653300,6050,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,UPTNMLLJQHKGFHN37DA,0.0,0.0,0.0,無,0128
北斗鎮,土地,大新段1018地號,111.52,,鄉村區,乙種建築用地,1140711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4385550,39325,,0.0,0,,RPPNMLOJQHKGFFN86EA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市旭光路２１３號十三樓,5.24,住,,,1140719,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850321,48.79,1,0,1,有,有,3480000,71326,坡道機械,0.0,600000,,RPSOMLMLPHKGFAN56DA,26.13,0.0,2.28,有,
花壇鄉,土地,三家段1169地號,1173.74,,山坡地保育區,農牧用地,1140729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,1619,,0.0,0,,RPSNMLTLPHKGFAN17DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市旭光路２０５號二樓,25.18,住,,,1140728,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760818,92.15,3,2,2,有,有,5100000,55345,,0.0,0,,RPTNMLTLPHKGFAN27DA,82.04,0.0,10.11,無,
花壇鄉,土地,溪南段1380地號,34.67,,鄉村區,乙種建築用地,1140731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1258620,36303,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJQHKGFAN98DA,0.0,0.0,0.0,無,0129
和美鎮,土地,大霞段495地號,990.0,,特定農業區,農牧用地,1140702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9900000,10000,,0.0,0,,RPXNMLKMPHKGFBN96DA,0.0,0.0,0.0,無,
福興鄉,土地,三豐段486-2地號,60.0,,特定農業區,農牧用地,1140718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,799800,13330,,0.0,0,政府機關標讓售；,RPUNMLPJQHKGFCN07DA,0.0,0.0,0.0,無,
福興鄉,土地,三豐段486-4地號,140.0,,特定農業區,農牧用地,1140718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1866200,13330,,0.0,0,政府機關標讓售；,SPUNMLPJQHKGFCN17DA,0.0,0.0,0.0,無,
田中鎮,房地(土地+建物),彰化縣田中鎮興酪路二段７４１巷１號,82.62,,一般農業區,甲種建築用地,1140706,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860513,129.23,4,2,3,有,無,4680000,36215,,0.0,0,未登記建物；,RPPNMLLMPHKGFEN56DA,111.93,6.3,11.0,無,
溪湖鎮,土地,河興段690地號,173.13,,鄉村區,乙種建築用地,1140716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2749425,15881,,0.0,0,,RPQNMLKMPHKGFHN86DA,0.0,0.0,0.0,無,
溪湖鎮,土地,河興段691地號,57.69,,鄉村區,乙種建築用地,1140716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,916125,15880,,0.0,0,,RPRNMLKMPHKGFHN96DA,0.0,0.0,0.0,無,0130
伸港鄉,房地(土地+建物),彰化縣伸港鄉中華路８９３巷１６號,129.42,,鄉村區,乙種建築用地,1140728,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050421,139.76,4,1,3,有,無,7800000,55810,,0.0,0,,RPPNMLPJQHKGFBN56EA,139.76,0.0,0.0,無,0131
線西鄉,土地,德興段1054-2地號,77.47,都市：其他:住宅區,,,1140721,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,268100,3461,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLQJQHKGFBN66EA,0.0,0.0,0.0,無,
花壇鄉,土地,溪南段1531地號,732.26,,特定農業區,農牧用地,1140717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,2048,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOJQHKGFAN76DA,0.0,0.0,0.0,無,
和美鎮,土地,和東段58-1地號,57.67,,特定農業區,交通用地,1140701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,663167,11499,,0.0,0,協議價購；,RPTOMLQKPHKGFBN07DA,0.0,0.0,0.0,無,0132
和美鎮,土地,和東段58-1地號,57.67,,特定農業區,交通用地,1140701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,663167,11499,,0.0,0,協議價購；,RPUOMLQKPHKGFBN17DA,0.0,0.0,0.0,無,0132
和美鎮,土地,忠明段959-1地號,90.5,,特定農業區,交通用地,1140701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1040750,11500,,0.0,0,協議價購；,RPWOMLQKPHKGFBN37DA,0.0,0.0,0.0,無,
和美鎮,土地,和群段186-1地號,32.02,,特定農業區,交通用地,1140701,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,486531,15195,,0.0,0,協議價購；,RPXOMLQKPHKGFBN47DA,0.0,0.0,0.0,無,
和美鎮,土地,和厝段441地號,21.92,,鄉村區,乙種建築用地,1140731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,232093,10588,,0.0,0,,RPRNMLRJQHKGFBN86DA,0.0,0.0,0.0,無,0134
二水鄉,房地(土地+建物),彰化縣二水鄉南通路二段８１７號,111.34,住,,,1140708,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0620420,38.7,1,1,0,有,無,4050000,104651,,0.0,0,,RPQNMLOKPHKGFEN76DA,38.7,0.0,0.0,無,
二水鄉,房地(土地+建物),彰化縣二水鄉光進三巷３號,98.2,住,,,1140721,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781201,178.18,2,2,3,有,無,5250000,29465,,0.0,0,其他增建；,RPRNMLRJQHKGFEN17DA,178.18,0.0,0.0,無,
二水鄉,房地(土地+建物),彰化縣二水鄉光進三巷１號,146.08,住,,,1140721,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781201,169.21,2,2,3,有,無,5250000,31027,,0.0,0,其他增建；,RPSNMLRJQHKGFEN27DA,169.21,0.0,0.0,無,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮中興街２２６巷１３弄１９號四樓之３,45.05,都市：其他:住宅區,,,1140711,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140402,106.47999999999999,3,2,2,有,有,6980000,65552,一樓平面,0.0,0,包含公共設施保留地用地；,RPRNMLQJQHKGFFN17DA,63.19,0.0,7.92,有,
線西鄉,土地,德興段1097-3地號,93.2,都市：其他:農業區,,,1140721,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,281900,3025,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJQHKGFBN76EA,0.0,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉彰員路三段４００巷１８號,96.58,,山坡地保育區,丙種建築用地,1140719,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680423,95.26,3,2,2,有,無,7800000,81881,,0.0,0,頂樓加蓋；其他增建；,RPROMLMLPHKGFAN09DA,95.26,0.0,0.0,無,0135
彰化市,房地(土地+建物),彰化縣彰化市一德南路２２１號二樓之１,51.27,,山坡地保育區,特定目的事業用地,1140722,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140210,139.87,4,2,2,有,有,10880000,77787,,0.0,0,1.土地買賣價款新台幣310萬元正，建物買賣價款新台幣778萬元正。,RPPNMLOJQHKGFAN88DA,99.67,0.0,7.0,有,
彰化市,房地(土地+建物),彰化縣彰化市南校街１２２之５號三樓之１,35.0,住,,,1140719,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1030123,101.17000000000002,3,0,3,有,無,3000000,29653,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLOJQHKGFAN98DA,61.0,0.0,6.4,無,
彰化市,房地(土地+建物),彰化縣彰化市南校街１２２之５號三樓之２,35.0,住,,,1140719,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1030123,101.85,3,0,3,有,無,3000000,29455,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLOJQHKGFAN09DA,61.51,0.0,6.4,無,
彰化市,土地,香山段902地號,126.74,,特定農業區,農牧用地,1140728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1533000,12096,,0.0,0,,RPTNMLPJQHKGFAN76DA,0.0,0.0,0.0,無,0136
芬園鄉,土地,新舊社段809地號,24.4,,鄉村區,乙種建築用地,1140718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,369050,15125,,0.0,0,,RPSNMLRJQHKGFAN86DA,0.0,0.0,0.0,無,
彰化市,土地,牛稠子段牛稠子小段53-21地號,7.0,工,,,1140723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,390000,55714,,0.0,0,,RPTNMLRJQHKGFAN96DA,0.0,0.0,0.0,無,
彰化市,土地,牛稠子段下小段223-44地號,17.68,都市：其他:道路用地,,,1140714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1390000,78620,,0.0,0,,RPWNMLRJQHKGFAN27DA,0.0,0.0,0.0,無,0137
和美鎮,土地,和東段58-1地號,115.33,,特定農業區,交通用地,1140701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1326333,11500,,0.0,0,協議價購；,RPVOMLQKPHKGFBN27DA,0.0,0.0,0.0,無,0132
和美鎮,土地,和群段186-1地號,16.85,,特定農業區,交通用地,1140701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,291155,17279,,0.0,0,協議價購；,RPOPMLQKPHKGFBN66DA,0.0,0.0,0.0,無,
和美鎮,土地,和群段186-1地號,22.26,,特定農業區,交通用地,1140701,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,672915,30230,,0.0,0,協議價購；,RPPPMLQKPHKGFBN76DA,0.0,0.0,0.0,無,
和美鎮,土地,和群段186-1地號,8.26,,特定農業區,交通用地,1140701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,133895,16210,,0.0,0,協議價購；,RPQPMLQKPHKGFBN86DA,0.0,0.0,0.0,無,0139
和美鎮,土地,和群段186-1地號,8.26,,特定農業區,交通用地,1140701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,133895,16210,,0.0,0,協議價購；,RPRPMLQKPHKGFBN96DA,0.0,0.0,0.0,無,0139
和美鎮,土地,和群段186-1地號,16.21,,特定農業區,交通用地,1140701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,245843,15166,,0.0,0,協議價購；,RPSPMLQKPHKGFBN07DA,0.0,0.0,0.0,無,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉埤墘路３７之３號,77.29,農,,,1140713,土地5建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1131018,161.04,4,2,4,有,無,11800000,73274,一樓平面,0.0,0,,RPPNMLSKPHKGFBN76DA,148.78,0.0,12.26,無,
線西鄉,土地,建興段207-3地號,99.0,,特定農業區,農牧用地,1140730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,868478,8773,,0.0,0,,RPPNMLLMPHKGFBN88DA,0.0,0.0,0.0,無,
大村鄉,土地,村上段386-3地號,146.84,,特定農業區,農牧用地,1140718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,20430,,0.0,0,,RPOOMLQJQHKGFDN76DA,0.0,0.0,0.0,無,
永靖鄉,房地(土地+建物),彰化縣永靖鄉西南巷４２弄３８號,88.77,住,,,1140718,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691209,102.96,2,1,1,有,無,4300000,41764,,0.0,0,其他增建；,RPROMLQJQHKGFDN07DA,102.96,0.0,0.0,無,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉溪林路４９８巷２弄１８之１０號,105.67,,鄉村區,乙種建築用地,1140723,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831020,156.73,4,2,3,有,無,3880000,24756,,0.0,0,其他增建；未登記建物；,RPRNMLNLPHKGFFN96DA,150.0,6.73,0.0,無,
北斗鎮,土地,光復段1714地號,51.75,住,,,1140703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4561245,88140,,0.0,0,政府機關標讓售；,RPPNMLTLPHKGFFN37DA,0.0,0.0,0.0,無,0141
北斗鎮,土地,中寮段635地號,154.22,,鄉村區,乙種建築用地,1140722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,19453,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPWNMLPJQHKGFFN57DA,0.0,0.0,0.0,無,0142
芳苑鄉,土地,王功段1383-8地號,2064.0,,一般農業區,養殖用地,1140716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,969,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJQHKGFGN37DA,0.0,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉宏宅街１３８號,73.33,,特定農業區,甲種建築用地,1140705,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700116,117.08,3,2,3,有,無,6900000,58934,,0.0,0,,RPRNMLLKQHKGFAN88DA,117.08,0.0,0.0,無,
和美鎮,土地,和群段454地號,134.15,,特定農業區,交通用地,1140701,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1462687,10903,,0.0,0,協議價購；,RPUPMLQKPHKGFBN27DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿犁段125地號,112.03,,鄉村區,乙種建築用地,1140719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1694500,15125,,0.0,0,,RPQNMLTKPHKGFCN07DA,0.0,0.0,0.0,無,0079
鹿港鎮,土地,文開段350地號,62.47,住,,,1140729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,88042,,0.0,0,,RPPNMLKMPHKGFCN88DA,0.0,0.0,0.0,無,
福興鄉,土地,福金段1100地號,5252.63,,一般農業區,農牧用地,1140718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5515262,1050,,0.0,0,,RPRNMLRJQHKGFCN96DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物)+車位,彰化縣員林市大仁街６０號七樓,17.1,住,,,1140712,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820219,107.08,3,1,1,有,有,5380000,50243,升降平面,0.0,0,買方已知悉謄本有標示機械停車位，但現況已損壞無法使用，日後修繕由買方自行承受。陽台外推；,RPQNMLLKQHKGFDN09DA,71.47,2.31,8.86,有,0144
