鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
梧棲區,房地(土地+建物)+車位,臺中市梧棲區中華路二段201巷5弄及博愛路155巷內,27.29,住,,,1140602,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.91,3,2,2,有,無,12450000,85739,坡道平面,32.78,1550000,,RPPNMLPJOHKGFFB08CB,佳鋐首耀,B2棟06F號,
清水區,房地(土地+建物)+車位,臺中市清水區民有路190巷,23.81,住,,,1140605,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.71,2,2,2,有,無,12970000,122465,坡道平面,32.95,2100000,,RPQNMLPJOHKGFFB18CB,富宇蒔光,A6棟12F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵二路，高鐵東二路，學田路8巷,33.8,其他,,,1140529,土地1建物1車位2,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,,249.82,0,0,0,無,無,29680000,128126,坡道平面,44.71,3400000,,RPPNMLPJOHKGFIB38CB,總太V1,A16棟A16-8樓號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1140529,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.01,3,2,2,有,無,18540000,128588,坡道平面,28.16,2100000,,RPQNMLPJOHKGFIB48CB,櫻花大綻,06-A6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1140602,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.19,2,2,1,有,無,14470000,145478,坡道平面,28.16,2100000,,RPRNMLPJOHKGFIB58CB,櫻花大綻,12-B8棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,20.46,住,,,1140525,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.67,3,2,2,有,無,22750000,165770,坡道平面,33.1,2100000,,RPPNMLQJOHKGFBB77CB,登陽華馥,A棟A5-7F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,14.27,住,,,1140524,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.08,2,2,1,有,無,16800000,172453,坡道平面,33.1,1800000,,RPQNMLQJOHKGFBB87CB,登陽華馥,A棟A6-20F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,14.74,住,,,1140525,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,124.26,0,0,1,有,無,29400000,281367,坡道平面,28.3,2400000,,RPRNMLQJOHKGFBB97CB,遠雄敦富,A棟S06F01號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,13.26,住,,,1140530,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.95,2,2,2,有,無,15890000,157330,坡道平面,28.3,2100000,交易總價含下列非屬預售屋價格之費用:禮券費:50000元,RPSNMLQJOHKGFBB08CB,遠雄敦富,B棟C02F04號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富二路近永順路,36.19,其他,,,1140601,土地8建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.47,3,2,2,有,無,29670000,203850,坡道平面,25.45,2350000,,RPPNMLQJOHKGFCB87CB,鉅虹蒔美,A1棟14號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富二路近永順路,36.19,其他,,,1140601,土地8建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.47,3,2,2,有,無,30400000,208178,坡道平面,25.45,2500000,,RPQNMLQJOHKGFCB97CB,鉅虹蒔美,A1棟15號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富二路近永順路,33.9,其他,,,1140530,土地8建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.08,3,2,2,有,無,26410000,191515,坡道平面,25.45,2350000,,RPRNMLQJOHKGFCB08CB,鉅虹蒔美,A5棟05號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富二路近永順路,34.75,其他,,,1140524,土地8建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.66,3,2,2,有,無,31690000,207285,坡道平面,50.9,5000000,,RPSNMLQJOHKGFCB18CB,鉅虹蒔美,C1棟13號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富二路近永順路,33.9,其他,,,1140601,土地8建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.08,3,2,2,有,無,27780000,202420,坡道平面,25.45,2350000,,RPUNMLQJOHKGFCB38CB,鉅虹蒔美,C5棟06號,
西屯區,房地(土地+建物)+車位,臺中市西屯區成都路與寧夏東三街口,30.51,住,,,1140527,土地2建物1車位1,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,171.54,0,0,1,有,無,36880000,261425,坡道平面,40.03,2500000,,RPVNMLQJOHKGFCB48CB,裕翔織光,S棟3號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富十路及龍富路三段口,36.15,住,,,1140530,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.02,3,2,2,有,無,30100000,208583,坡道平面,26.74,2300000,,RPXNMLQJOHKGFCB68CB,精銳LEAD,11F-B號,
清水區,房地(土地+建物)+車位,臺中市清水區中山路498之18號旁,70.06,農,,,1140522,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,171.24,4,3,4,有,無,15750000,91976,一樓平面,0.0,0,,RPPNMLQJOHKGFFB18CB,御墅松韻,C棟6號,
清水區,房地(土地+建物)+車位,臺中市清水區大勇路,10.36,商,,,1140601,土地1建物1車位1,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.72,3,2,2,有,無,14750000,123283,坡道平面,34.54,1290000,,RPQNMLQJOHKGFFB28CB,遠雄星呈,B09棟17F號,
清水區,房地(土地+建物)+車位,臺中市清水區港都二路,5.94,商,,,1140601,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.3,1,2,1,有,無,9660000,133626,坡道平面,34.54,1140000,,RPRNMLQJOHKGFFB38CB,遠雄星呈,A08棟13F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新站一路,16.2,住,,,1140601,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.72,2,2,1,有,無,11610000,128722,坡道平面,38.84,2100000,,RPSNMLQJOHKGFFB48CB,富宇光嶼,A2棟02F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新站一路,19.95,住,,,1140601,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.8,2,2,2,有,無,14270000,132146,坡道平面,38.84,2250000,,RPTNMLQJOHKGFFB58CB,富宇光嶼,A3棟05F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新站一路,19.95,住,,,1140601,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.8,2,2,2,有,無,14400000,133575,坡道平面,38.84,2250000,,RPUNMLQJOHKGFFB68CB,富宇光嶼,A3棟07F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新站一路,20.03,住,,,1140601,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.13,2,2,2,有,無,13970000,130025,坡道平面,38.84,2100000,,RPVNMLQJOHKGFFB78CB,富宇光嶼,B8棟05F號,
太平區,房地(土地+建物)+車位,臺中市太平區新福路,26.8,住,,,1140605,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.69,3,2,2,有,無,17620000,129302,坡道機械,15.54,1050000,,RPPNMLQJOHKGFJB58CB,藏富爵鼎,3F-A號,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路3段與和順路路口,18.22,商,,,1140605,土地2建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.67,2,2,1,有,無,15600000,172078,坡道平面,39.67,2350000,,RPPNMLRJOHKGFBB87CB,原潮APT,A棟9號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段、崇德二路二段、仁平街、水連街,35.68,住,,,1140607,土地1建物1車位2,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.16,3,2,2,有,無,33030000,217172,坡道平面,60.25,4600000,,RPQNMLRJOHKGFBB97CB,惠宇仁平MY PARK,10F-E號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩二街與大墩東街口,27.06,住,,,1140607,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.27,3,2,2,有,無,26350000,190254,坡道平面,34.86,2300000,,RPPNMLRJOHKGFCB97CB,樂樂璵里,D棟0號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區港新一路四維東路口市鎮南段65地號,8.47,商,,,1140516,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.77,2,2,1,有,無,10780000,110225,坡道平面,23.95,1100000,,RPPNMLRJOHKGFFB28CB,聯虹鉑玥,C3-09F棟0號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區港新一路四維東路口市鎮南段65地號,13.73,商,,,1140512,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.8,3,2,2,有,無,15160000,97018,坡道平面,24.94,1300000,,RPRNMLRJOHKGFFB48CB,聯虹鉑玥,C2-05F棟0號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區港新一路四維東路口市鎮南段65地號,8.47,商,,,1140519,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.77,2,2,1,有,無,11860000,118538,坡道平面,23.95,1450000,,RPSNMLRJOHKGFFB58CB,聯虹鉑玥,C5-24F棟0號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區港新一路四維東路口市鎮南段65地號,8.47,商,,,1140528,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.7,2,2,1,有,無,10150000,102552,坡道平面,24.94,1150000,,RPTNMLRJOHKGFFB68CB,聯虹鉑玥,C3-02F棟0號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區港新一路四維東路口市鎮南段65地號,13.73,商,,,1140607,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.8,3,2,2,有,無,16900000,108498,坡道平面,24.94,1400000,,RPUNMLRJOHKGFFB78CB,聯虹鉑玥,C2-23F棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,35.92,住,,,1140602,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.88,4,2,2,有,無,25370000,133931,坡道平面,56.32,4000000,,RPPNMLRJOHKGFIB58CB,櫻花大綻,12-D6棟0號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段,31.92,商,,,1140520,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.76,3,2,2,有,無,31680000,196463,坡道平面,29.76,2800000,,RPPNMLSJOHKGFCB08CB,豐邑 G  T0WER,19F-A7號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.14,其他,,,1140529,土地4建物1車位1,十三層,35,辦公商業大樓,商業用,見其他登記事項,,102.35,0,0,1,有,無,23620000,247516,坡道平面,15.81,2200000,,RPQNMLSJOHKGFCB18CB,市政壹號廣場,A06-13號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路.大仁路交叉口,12.74,商,,,1140605,土地3建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.08,3,2,2,有,無,16550000,110481,坡道平面,26.5,1350000,,RPPNMLSJOHKGFFB38CB,聯?馨,A棟03F-2號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區正德路250巷、正德路320巷,35.85,住,,,1140608,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.49,3,1,2,有,無,12880000,112029,坡道平面,43.48,1900000,,RPQNMLSJOHKGFFB48CB,坤悅沐光邸,G棟2號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,21.36,住,,,1140603,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.94,2,2,2,有,無,16500000,146105,坡道平面,28.16,2360000,,RPPNMLSJOHKGFIB68CB,櫻花大綻,10-B6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1140605,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.35,3,2,2,有,無,20610000,135248,坡道平面,56.32,3700000,,RPQNMLSJOHKGFIB78CB,櫻花大綻,13-A5棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,21.36,住,,,1140605,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.94,2,2,2,有,無,15610000,140628,坡道平面,28.16,2000000,,RPRNMLSJOHKGFIB88CB,櫻花大綻,03-B6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1140605,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.01,3,2,2,有,無,18130000,126163,坡道平面,28.16,2000000,,RPSNMLSJOHKGFIB98CB,櫻花大綻,03-A6棟0號,
南區,房地(土地+建物)+車位,臺中市南區建成路與正氣街口,11.73,商,,,1140607,土地2建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.14,2,2,2,有,無,16750000,176933,坡道平面,34.21,1900000,,RPPNMLTJOHKGFAB97CB,富宇玥和,06F-A09號,
南區,房地(土地+建物)+車位,臺中市南區建成路與正氣街口,15.47,商,,,1140607,土地2建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.84,3,2,2,有,無,21400000,169484,坡道平面,34.21,2650000,,RPQNMLTJOHKGFAB08CB,富宇玥和,06F-A01號,
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南五路一段,36.2,住,,,1140513,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,145.91,0,0,0,無,無,29100000,238727,坡道平面,32.81,2100000,,RPPNMLTJOHKGFCB18CB,寶樺境溪行,店棟1號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,15.86,商,,,1140520,土地2建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.89,3,2,2,有,無,27890000,205251,坡道平面,28.97,2250000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJOHKGFAB18DB,勤美之真,B03棟08F號,
北屯區,房地(土地+建物),臺中市北屯區旅順路一段,22.15,住,,,1140521,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.17,2,2,2,有,無,14360000,176913,,0.0,0,,RPPNMLTJOHKGFBB18DB,光語卉,A棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,13.98,住,,,1140530,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.26,2,2,1,有,無,15310000,158643,坡道平面,33.1,1800000,,RPPNMLKKOHKGFBB27CB,登陽華馥,A棟A3-3F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興路,19.06,住,,,1140528,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.92,3,2,2,有,無,21580000,160104,坡道平面,30.0,1900000,,RPQNMLKKOHKGFBB37CB,登陽華境,A棟A3-11F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1140530,土地1建物1車位1,二十四層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.67,0,0,0,無,無,15950000,178319,坡道平面,34.72,2050000,,RPRNMLKKOHKGFBB47CB,浩瀚創立方,B6棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興路,19.06,住,,,1140530,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.92,3,2,2,有,無,21720000,162057,坡道平面,30.0,1800000,,RPSNMLKKOHKGFBB57CB,登陽華境,A棟A3-13F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,11.59,商,,,1140604,土地1建物1車位1,二層,24,辦公商業大樓,商業用,鋼筋混凝土造,,135.08,0,0,0,無,無,16150000,140494,坡道平面,34.72,2050000,,RPTNMLKKOHKGFBB67CB,浩瀚創立方,B5棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段,10.44,商,,,1140604,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.13,3,2,2,有,無,20980000,153346,坡道平面,33.01,2100000,2/5土地合併,RPUNMLKKOHKGFBB77CB,原上琚,A2棟6F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十三路,18.49,住,,,1140609,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,97.01,2,2,2,有,無,10960000,136345,其他,23.96,1000000,,RPVNMLKKOHKGFBB87CB,高綺幸匯,D棟0號,
北屯區,房地(土地+建物),臺中市北屯區軍福十三路,17.06,住,,,1140531,土地2建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,67.34,2,2,2,有,無,9350000,138848,,0.0,0,,RPWNMLKKOHKGFBB97CB,高綺幸匯,Ｂ棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十三路,21.62,住,,,1140609,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.4,3,2,2,有,無,12960000,136470,其他,23.96,1300000,,RPXNMLKKOHKGFBB08CB,高綺幸匯,A棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,11.83,住,,,1140516,土地2建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.83,2,2,1,有,無,17530000,216918,坡道平面,33.08,2400000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKOHKGFCB37CB,達麗拾穗,H棟6號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,18.44,住,,,1140516,土地2建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.72,3,2,2,有,無,27840000,233247,坡道平面,33.08,2500000,,RPQNMLKKOHKGFCB47CB,達麗拾穗,A棟17號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,18.44,住,,,1140520,土地2建物1車位1,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.72,3,2,2,有,無,25930000,216587,坡道平面,33.08,2400000,,RPRNMLKKOHKGFCB57CB,達麗拾穗,A棟2號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,14.21,住,,,1140523,土地2建物1車位1,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.77,2,2,2,有,無,20800000,219859,坡道平面,33.08,2400000,,RPSNMLKKOHKGFCB67CB,達麗拾穗,D棟2號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,17.95,住,,,1140523,土地2建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.8,3,2,2,有,無,26230000,224461,坡道平面,33.08,2500000,,RPTNMLKKOHKGFCB77CB,達麗拾穗,F棟18號,
大雅區,房地(土地+建物)+車位,臺中市大雅區雅環路一段,28.21,住,,,1140516,土地5建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.39,3,2,2,有,無,23000000,166853,坡道平面,33.43,2150000,,RPPNMLKKOHKGFHB87CB,坤聯發大雅匯,A棟07號,
