鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.66,商,,,1140710,土地16建物1車位1,二十層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.41,3,1,2,有,無,19710000,153666,坡道平面,15.16,2000000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPPOMLMKPHKGFBE97CB,中山鉑?,A棟08號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.66,商,,,1140711,土地16建物1車位1,三十六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.41,3,1,2,有,無,20290000,158265,坡道平面,15.16,2050000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPQOMLMKPHKGFBE08CB,中山鉑?,A棟08號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.66,商,,,1140711,土地16建物1車位1,十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.41,3,1,2,有,無,19280000,151236,坡道平面,15.16,1850000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPROMLMKPHKGFBE18CB,中山鉑?,A棟8號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1140705,土地16建物1車位0,二十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.45,2,1,1,有,無,12640000,174465,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPUOMLMKPHKGFBE48CB,中山鉑?,A棟16號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1140705,土地16建物1車位0,二十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.45,2,1,1,有,無,12600000,173913,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPVOMLMKPHKGFBE58CB,中山鉑?,A棟16號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.61,商,,,1140712,土地16建物1車位1,十八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,95.38,1,1,1,有,無,15970000,163655,坡道機械,5.74,1300000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPWOMLMKPHKGFBE68CB,中山鉑?,A棟19號,1140810全部解約
新興區,房地(土地+建物),高雄市新興區中山一路,2.96,商,,,1140712,土地16建物1車位0,二十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.5,2,1,1,有,無,12810000,174286,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPXOMLMKPHKGFBE78CB,中山鉑?,A棟15號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.31,商,,,1140711,土地16建物1車位0,九層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.0,2,1,1,有,無,12700000,154878,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPOPMLMKPHKGFBE97CB,中山鉑?,A棟07號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.31,商,,,1140712,土地16建物1車位0,十層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.0,2,1,1,有,無,12700000,154878,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPPMLMKPHKGFBE08CB,中山鉑?,A棟7號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.66,商,,,1140709,土地16建物1車位1,三十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.41,3,1,2,有,無,20130000,157310,坡道平面,15.16,2000000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPQPMLMKPHKGFBE18CB,中山鉑?,A棟08號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,5.59,商,,,1140712,土地16建物1車位1,十五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,153.13,3,1,2,有,無,23390000,152135,坡道平面,15.16,2400000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPSPMLMKPHKGFBE38CB,中山鉑?,A棟5號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.33,商,,,1140712,土地16建物1車位0,三十三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.25,2,1,1,有,無,13090000,159149,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPTPMLMKPHKGFBE48CB,中山鉑?,A棟9號,
三民區,房地(土地+建物)+車位,高雄市三民區建工段469地號,13.08,住,,,1140705,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.92,2,2,2,有,無,13600000,122841,坡道平面,24.71,2150000,,RPPNMLMKPHKGFDE08CB,頂誠-聚丰景,A棟3號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山一路53巷,13.95,住,,,1140630,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.43,3,2,2,有,無,16050000,122721,坡道平面,21.72,1850000,,RPQNMLNKPHKGFAE97CB,?埕,B棟3號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.66,商,,,1140712,土地16建物1車位1,三十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.41,3,1,2,有,無,19990000,156095,坡道平面,15.16,2000000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPPNMLNKPHKGFBE97CB,中山鉑?,A棟8號,1140824全部解約
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1140712,土地16建物1車位0,十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.57,1,1,1,有,無,12930000,149359,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLNKPHKGFBE08CB,中山鉑?,A棟10號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.49,商,,,1140713,土地16建物1車位1,十五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,92.33,1,1,1,有,無,15300000,162836,坡道機械,5.74,1200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLNKPHKGFBE18CB,中山鉑?,A棟3號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.93,商,,,1140713,土地16建物1車位1,十八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.99,3,1,2,有,無,21850000,160470,坡道平面,15.16,2300000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPSNMLNKPHKGFBE28CB,中山鉑?,A棟13號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.66,商,,,1140713,土地16建物1車位1,二十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.41,3,1,2,有,無,19950000,154013,坡道平面,15.16,2200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPTNMLNKPHKGFBE38CB,中山鉑?,A棟08號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.25,商,,,1140710,土地16建物1車位1,八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.44,1,1,2,有,無,18990000,162804,坡道平面,15.16,1850000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPUNMLNKPHKGFBE48CB,中山鉑?,A棟17號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.25,商,,,1140713,土地16建物1車位1,十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,121.88,1,1,2,有,無,19910000,168218,坡道平面,16.6,2200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPVNMLNKPHKGFBE58CB,中山鉑?,A棟17號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明倫路vs昌盛路,6.4,商,,,1140617,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.99,3,1,2,有,無,19580000,182191,坡道平面,23.87,2250000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKPHKGFAE97CB,郡都巨蛋,A3棟5號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山一路53巷,13.95,住,,,1140615,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.43,3,2,2,有,無,16300000,124881,坡道平面,21.72,1850000,,RPQNMLOKPHKGFAE08CB,?埕,B棟3號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.33,商,,,1140713,土地16建物1車位0,三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.25,2,1,1,有,無,11700000,142249,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLOKPHKGFBE08CB,中山鉑?,A棟9號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.25,商,,,1140713,土地16建物1車位1,四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.44,1,1,2,有,無,18070000,154065,坡道平面,15.16,1850000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLOKPHKGFBE28CB,中山鉑?,A棟17號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.96,商,,,1140713,土地16建物1車位0,三十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.5,2,1,1,有,無,13260000,180408,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPSNMLOKPHKGFBE38CB,中山鉑?,A棟15號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1140713,土地16建物1車位0,三十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.45,2,1,1,有,無,13170000,181781,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPTNMLOKPHKGFBE48CB,中山鉑?,A棟16號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.33,商,,,1140713,土地16建物1車位0,四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.25,2,1,1,有,無,11690000,142128,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPUNMLOKPHKGFBE58CB,中山鉑?,A棟9號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.41,商,,,1140713,土地16建物1車位1,三十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,89.95,2,1,1,有,無,15010000,163995,坡道機械,5.74,1200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPVNMLOKPHKGFBE68CB,中山鉑?,A棟6號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.41,商,,,1140712,土地16建物1車位1,二十七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,89.95,2,1,1,有,無,14830000,161857,坡道機械,5.74,1200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPWNMLOKPHKGFBE78CB,中山鉑?,A棟6號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1140713,土地16建物1車位0,六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.6,1,1,1,有,無,12370000,142841,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPXNMLOKPHKGFBE88CB,中山鉑?,A棟11號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.96,商,,,1140714,土地16建物1車位0,十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.5,2,1,1,有,無,12280000,167075,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPOOMLOKPHKGFBE08CB,中山鉑?,A棟15號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.59,商,,,1140714,土地16建物1車位1,三十三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,104.05,1,1,1,有,無,16800000,168185,坡道平面,15.16,1850000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPOMLOKPHKGFBE18CB,中山鉑?,A棟01號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.59,商,,,1140714,土地16建物1車位1,二十八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,94.63,1,1,1,有,無,16320000,166723,坡道機械,5.74,1500000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQOMLOKPHKGFBE28CB,中山鉑?,A棟01號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.98,商,,,1140714,土地16建物1車位0,二十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.6,2,1,1,有,無,11700000,158967,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPROMLOKPHKGFBE38CB,中山鉑?,A棟12號,
小港區,房地(土地+建物)+車位,高雄市小港區漢威街及港後路口,21.95,住,,,1140629,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.88,3,2,2,有,無,13660000,96732,坡道平面,27.79,1850000,,RPPNMLOKPHKGFCE18CB,曜．安庭,A棟1號,
小港區,房地(土地+建物)+車位,高雄市小港區漢威街及港後路口,20.99,住,,,1140712,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.53,3,2,2,有,無,12780000,93627,坡道平面,27.79,1850000,,RPQNMLOKPHKGFCE28CB,曜．安庭,A棟2號,
三民區,房地(土地+建物),高雄市三民區覆鼎金段覆鼎金小段1085地號,9.05,商,,,1140710,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.86,2,1,2,有,無,9560000,96702,,0.0,0,,RPPNMLOKPHKGFDE28CB,MAX,A1棟4號,
三民區,房地(土地+建物)+車位,高雄市三民區中都段四小段915地號,11.31,商,,,1140617,土地1建物1車位1,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.04,4,2,2,有,無,23560000,136062,坡道平面,35.42,2250000,,RPRNMLOKPHKGFDE48CB,大景旭,A1棟15F號,
三民區,房地(土地+建物),高雄市三民區大順二路與建興路,7.12,商,,,1140629,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.67,2,1,2,有,無,12700000,128712,,0.0,0,,RPSNMLOKPHKGFDE58CB,大順棧,A1棟5號,
鹽埕區,房地(土地+建物),高雄市鹽埕區建國四路,6.03,商,,,1140713,土地1建物1車位0,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.33,1,1,1,有,無,12950000,146609,,0.0,0,,RPPNMLPKPHKGFAE08CB,駁二AIT,A2棟18號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.66,商,,,1140713,土地16建物1車位1,二十六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.41,3,1,2,有,無,19920000,155488,坡道平面,15.16,2000000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPPNMLPKPHKGFBE18CB,中山鉑?,A棟8號,
苓雅區,房地(土地+建物),高雄市苓雅區三多四路66號旁,6.66,商,,,1140627,土地1建物1車位0,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.44,2,2,2,有,無,14990000,152275,,0.0,0,,RPQNMLPKPHKGFBE28CB,星玥灣,A棟2號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.98,商,,,1140714,土地16建物1車位0,十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.6,2,1,1,有,無,11480000,155978,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLPKPHKGFBE38CB,中山鉑?,A棟12號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路、正義路口,15.98,住,,,1140707,土地2建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.66,3,1,2,有,無,9720000,62127,坡道平面,28.35,1500000,,RPPNMLPKPHKGFBE28DB,京城舞極,A2棟7號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區青泉街107巷26號旁,15.66,住,,,1140711,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.68,2,2,2,有,無,12030000,121710,坡道平面,23.82,1580000,,RPPNMLQKPHKGFAE18CB,春虹 · 仰森,A9棟0號,
鼓山區,房地(土地+建物),高雄市鼓山區青泉街107巷26號旁,18.83,住,,,1140704,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.73,2,2,2,有,無,12580000,121276,,0.0,0,,RPQNMLQKPHKGFAE28CB,春虹 · 仰森,A5棟0號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區華榮路與文信路,14.96,商,,,1140710,土地1建物1車位2,十八層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,271.42,3,2,3,有,無,37880000,140412,坡道平面,40.1,5400000,,RPRNMLQKPHKGFAE38CB,十六本木,A棟2號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.96,商,,,1140715,土地16建物1車位0,二十八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.5,2,1,1,有,無,12990000,176735,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLQKPHKGFBE28CB,中山鉑?,A棟15號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1140715,土地16建物1車位0,七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.45,2,1,1,有,無,11460000,158178,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLQKPHKGFBE38CB,中山鉑?,A棟16號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1140715,土地16建物1車位0,五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.45,2,1,1,有,無,11090000,153071,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLQKPHKGFBE48CB,中山鉑?,A棟16號,
新興區,房地(土地+建物)+車位,高雄市新興區八德一路與錦田路交叉口,10.66,商,,,1140623,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.93,3,2,2,有,無,13380000,126966,坡道平面,14.08,2480000,,RPSNMLQKPHKGFBE58CB,崑庭敦品,F3棟10號,
