鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
安樂區,租賃房屋,基隆市安樂區樂一路１２巷１６號,0.0,,,,1140610,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,39.980000000000004,2,1,1,有,無,有,11000,275,,0.0,0,,RPRNMLKLOHKGFDC97CC,整棟(戶)出租,無,1140610~1150609,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區過港路１０巷１９２號２樓,0.0,,,,1140620,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850319,125.84,4,2,3,有,有,有,15000,119,,0.0,0,,RPTNMLKLOHKGFDC18CC,整棟(戶)出租,有,1140620~1150619,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安一路２５６之４號,0.0,,,,1140616,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,51.26,2,2,1,有,無,有,10500,205,,0.0,0,,RPUNMLKLOHKGFDC28CC,整棟(戶)出租,無,1140620~1150619,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１８４號４樓,0.0,,,,1140617,土地0建物1車位0,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.7,1,0,1,有,有,有,6000,183,,0.0,0,,RPVNMLKLOHKGFDC38CC,獨立套房,有,1140625~1150516,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路１６４巷１３號５樓,0.0,,,,1140620,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871210,87.02,2,1,1,有,無,無,8000,92,,0.0,0,,RPWNMLKLOHKGFDC48CC,整棟(戶)出租,無,1140630~1150629,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街１６２巷１１６號５樓,0.0,,,,1140618,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,143.21,2,2,2,有,有,有,15000,105,,0.0,0,,RPXNMLKLOHKGFDC58CC,整棟(戶)出租,有,1140622~1150530,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２０７號６樓之９,0.0,,,,1140615,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,83.47,2,1,1,有,有,無,17132,205,,0.0,0,本件管理費1868由出租人負擔,RPOOMLKLOHKGFDC77CC,整棟(戶)出租,有,1140620~1150619,有,冷氣、熱水器、冰箱,一般代管
安樂區,租賃房屋,基隆市安樂區基金一路２１０巷１弄５之１號,0.0,,,,1140617,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,46.48,1,1,1,有,有,有,9800,211,,0.0,0,,RPPOMLKLOHKGFDC87CC,獨立套房,有,1140620~1150619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街１６２巷１０８號８樓,0.0,,,,1140617,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,100.29,2,2,1,有,有,有,17600,175,,0.0,0,,RPROMLKLOHKGFDC08CC,整棟(戶)出租,有,1140625~1150624,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街１４０號７樓,0.0,,,,1140522,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850607,103.89,3,2,2,有,無,無,11000,106,,0.0,0,原應由我幫您企業社10612248申報，惟因尚未申報時即已取消營業項目，故以此公司代為申報租金總額含管理費；,RPSOMLKLOHKGFDC18CC,整棟(戶)出租,無,1140620~1150619,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
中山區,租賃房屋+車位,基隆市中山區復興路２３３號十三樓之７,0.0,,,,1140615,土地0建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,116.00999999999999,2,1,1,有,有,無,19000,185,坡道平面,29.66,3000,,RPTOMLKLOHKGFDC28CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器,一般代管
信義區,租賃房屋,基隆市信義區深澳坑路２之５號３樓之７,0.0,,,,1140523,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,41.55,1,1,1,有,有,有,11000,265,,0.0,0,原應由我幫您企業社10612248申報，惟因尚未申報時已取消營業項目，故以此公司代為申報租金總額含管理費；,RPUOMLKLOHKGFDC38CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、冰箱,
中正區,租賃房屋,基隆市中正區新豐街３４５之５號１０樓,0.0,,,,1140526,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850711,155.12,4,1,2,有,有,有,18000,116,,0.0,0,原應由我幫您企業社10612248申報，惟因尚未申報時已取消營業項目，故以此公司代為申報多人共同承租4；租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPVOMLKLOHKGFDC48CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中正區,租賃房屋,基隆市中正區新豐街１３２號５樓,0.0,,,,1140605,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800926,81.94,3,1,1,有,無,有,12000,146,,0.0,0,原應由我幫您企業社10612248申報，惟因尚未申報時已取消營業項目，故以此公司代為申報多人共同承租3；租金總額含管理費；水費；,RPWOMLKLOHKGFDC58CC,整棟(戶)出租,無,1140625~1150624,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中正區,租賃房屋+車位,基隆市中正區新豐街１８８號１９樓,0.0,,,,1140607,土地0建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,114.28,0,0,0,無,有,有,15000,131,坡道平面,0.0,0,原應由我幫您企業社10612248申報，惟因尚未申報時已取消營業項目，故以此公司代為申報租金總額含管理費；,RPXOMLKLOHKGFDC68CC,整棟(戶)出租,有,1140610~1150609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中正區,租賃房屋,基隆市中正區觀海街１４９號１４樓,0.0,,,,1140606,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,130.74,2,1,2,有,有,有,13000,99,,0.0,0,原應由我幫您企業社10612248申報，惟因尚未申報時已取消營業項目，故以此公司代為申報租金總額含管理費；未租賃車位，建物登記含有車位面積；續租案件；,RPOPMLKLOHKGFDC87CC,整棟(戶)出租,有,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中正區,租賃房屋,基隆市中正區觀海街２０１號１３樓,0.0,,,,1140614,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,62.78,2,1,1,有,有,有,15000,239,,0.0,0,多人共同承租2；租金總額含管理費；,RPPPMLKLOHKGFDC97CC,整棟(戶)出租,有,1140615~1150614,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
中正區,租賃房屋,基隆市中正區新豐街２４２號１４樓,0.0,,,,1140620,土地0建物1車位0,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,31.14,0,0,0,無,有,有,8000,257,,0.0,0,租金總額含管理費；,RPQPMLKLOHKGFDC08CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
中正區,租賃房屋,基隆市中正區新豐街２２４號１４樓,0.0,,,,1140613,土地0建物1車位0,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,78.17,2,2,1,有,有,無,11000,141,,0.0,0,租金總額含管理費；續租案件；,RPRPMLKLOHKGFDC18CC,整棟(戶)出租,有,1140701~1150630,有,熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
信義區,租賃房屋,基隆市信義區深溪路３６巷６０弄４號６樓,0.0,,,,1140619,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,234.38,4,2,2,有,有,有,18000,77,,0.0,0,,RPPNMLNLOHKGFDC08CC,整棟(戶)出租,有,1140621~1150620,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街３０３巷１５弄７號３樓,0.0,,,,1140611,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,112.31,3,2,2,有,有,有,14000,125,,0.0,0,續租案件；,RPQNMLNLOHKGFDC18CC,整棟(戶)出租,有,1140731~1151115,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街４８８號之７   ６樓,0.0,,,,1140620,土地0建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,82.7,1,0,1,有,有,有,12000,145,,0.0,0,,RPRNMLNLOHKGFDC28CC,獨立套房,有,1140620~1150619,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街８巷３號７樓,0.0,,,,1140620,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,229.35999999999999,4,2,2,有,有,無,19800,86,,0.0,0,,RPSNMLNLOHKGFDC38CC,整棟(戶)出租,有,1140630~1150629,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街９３號１６樓,0.0,,,,1140616,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,117.53999999999999,3,2,2,有,有,有,14000,119,,0.0,0,續租案件；,RPTNMLNLOHKGFDC48CC,整棟(戶)出租,有,1140618~1150617,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區平二路２號２樓,0.0,,,,1140620,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650708,48.51,2,1,1,有,無,有,8500,175,,0.0,0,,RPUNMLNLOHKGFDC58CC,整棟(戶)出租,無,1140711~1150710,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街６２號１３樓,0.0,,,,1140617,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.7,3,2,2,有,有,無,14000,124,,0.0,0,續租案件；,RPVNMLNLOHKGFDC68CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區武嶺街３０９號５樓之４,0.0,,,,1140617,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,30.89,1,0,1,有,有,有,7850,254,,0.0,0,管理費150元由出租人負擔。,RPXNMLNLOHKGFDC88CC,獨立套房,有,1140617~1150616,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區崇安街６４巷１２號,0.0,,,,1140612,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730830,28.85,1,1,1,有,無,有,12000,416,,0.0,0,續租案件；,RPOOMLNLOHKGFDC08CC,獨立套房,無,1140628~1150627,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１２１號１３樓,0.0,,,,1140611,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.56,1,0,1,有,有,有,6500,200,,0.0,0,管理費500元由出租人負擔。續租案件；,RPPOMLNLOHKGFDC18CC,獨立套房,有,1140615~1150614,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區信二路１６９號３樓,0.0,,,,1140616,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0590701,16.78,0,0,0,無,無,無,15000,894,,0.0,0,,RPQOMLNLOHKGFDC28CC,分層出租,無,1140701~1160630,無,熱水器,
中正區,租賃房屋,基隆市中正區新豐街２１４號３樓,0.0,,,,1140617,土地0建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,71.74000000000001,1,0,1,有,有,有,7000,98,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSOMLNLOHKGFDC48CC,獨立套房,有,1140623~1150622,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
安樂區,租賃房屋,基隆市安樂區基金二路３巷９之６號５樓,0.0,,,,1140619,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111229,94.94,2,1,1,有,有,無,11500,121,,0.0,0,續租案件；,RPTOMLNLOHKGFDC58CC,整棟(戶)出租,有,1140630~1150629,有,冷氣、熱水器,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區東勢街１之３２號６樓,0.0,,,,1140619,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831121,81.60000000000001,2,1,1,有,有,有,11000,135,,0.0,0,續租案件；,RPUOMLNLOHKGFDC68CC,整棟(戶)出租,有,1140623~1150622,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深澳坑路２之５號８樓之１２,0.0,,,,1140618,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,40.84,1,0,1,有,有,有,8500,208,,0.0,0,續租案件；,RPVOMLNLOHKGFDC78CC,獨立套房,有,1140624~1150623,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區豐稔街２６巷５５之３號,0.0,,,,1140619,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700428,71.7,2,1,1,有,無,有,7500,105,,0.0,0,,RPWOMLNLOHKGFDC88CC,整棟(戶)出租,無,1140620~1150619,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
中正區,租賃房屋,基隆市中正區祥豐街１００之４號,0.0,,,,1140620,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690703,88.4,3,1,2,有,無,有,5500,62,,0.0,0,續租案件；,RPXOMLNLOHKGFDC98CC,整棟(戶)出租,無,1140715~1150714,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區調和街２９６號四樓之３,0.0,,,,1140619,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,63.47,1,0,1,有,有,有,9670,152,,0.0,0,管理費1330元由出租人負擔。,RPOPMLNLOHKGFDC18CC,獨立套房,有,1140620~1150619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區東信路２３６巷４３之２號,0.0,,,,1140619,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680223,77.3,2,1,2,有,無,有,13500,175,,0.0,0,,RPPNMLOLOHKGFDC18CC,整棟(戶)出租,無,1140622~1150621,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路５８６之２號,0.0,,,,1140623,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700605,79.61,3,2,1,有,無,有,12000,151,,0.0,0,續租案件；,RPQNMLOLOHKGFDC28CC,整棟(戶)出租,無,1140625~1150624,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２０４號１２樓,0.0,,,,1140620,土地0建物1車位0,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,62.07,1,0,1,有,有,有,11000,177,,0.0,0,續租案件；,RPRNMLOLOHKGFDC38CC,獨立套房,有,1140630~1150629,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１４１號１３樓,0.0,,,,1140620,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,115.03999999999999,3,1,2,有,有,有,13500,117,,0.0,0,續租案件；,RPSNMLOLOHKGFDC48CC,整棟(戶)出租,有,1140623~1150622,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２３８號１３樓,0.0,,,,1140620,土地0建物1車位0,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,74.82,1,0,1,有,有,有,8000,107,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPTNMLOLOHKGFDC58CC,獨立套房,有,1140620~1150619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區崇德路２１８之７號,0.0,,,,1140620,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710819,81.13,3,1,1,有,無,無,8000,99,,0.0,0,,RPUNMLOLOHKGFDC68CC,整棟(戶)出租,無,1140625~1150624,無,,一般代管
七堵區,租賃房屋,基隆市七堵區工東街２４號４樓之２,0.0,,,,1140619,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,153.51,3,2,2,有,有,有,15000,98,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVNMLOLOHKGFDC78CC,整棟(戶)出租,有,1140625~1150624,有,冷氣、熱水器、瓦斯或天然氣,一般代管
信義區,租賃房屋,基隆市信義區深溪路３６巷６０弄２０號２樓,0.0,,,,1140620,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,75.22000000000001,2,2,1,有,有,有,14500,193,,0.0,0,管理費500元由出租人承擔,RPWNMLOLOHKGFDC88CC,整棟(戶)出租,無,1140620~1150619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路２０８巷１５４弄４號四樓,0.0,,,,1140621,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,69.55,2,1,1,有,無,有,10000,144,,0.0,0,,RPPNMLPLOHKGFDC28CC,整棟(戶)出租,無,1140626~1150625,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
中正區,租賃房屋,基隆市中正區觀海街１５７號７樓,0.0,,,,1140624,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.22,1,0,1,有,有,有,8100,259,,0.0,0,,RPRNMLPLOHKGFDC48CC,獨立套房,有,1140624~1150623,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街６２巷７７號２樓,0.0,,,,1140621,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,105.49,3,2,2,有,有,有,15000,142,,0.0,0,,RPSNMLPLOHKGFDC58CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、瓦斯或天然氣,
