鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中正區,房地(土地+建物),基隆市中正區武昌街９０之３號,16.5,住,,,1140708,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630702,43.56,2,1,1,有,無,1300000,29844,,0.0,0,,RPUNMLSKPHKGFDC98DA,43.56,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１３５巷９號７樓,28.33,都市：其他:住宅區(住一),,,1140701,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820315,154.18,3,2,1,有,有,9300000,60319,坡道平面,31.67,0,,RPPNMLSKPHKGFDC58EA,88.97,0.0,12.9,有,
七堵區,房地(土地+建物),基隆市七堵區麗景一街１０４號,182.25,,山坡地保育區,丙種建築用地,1140703,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800322,309.99,6,3,4,有,有,15500000,50002,,0.0,0,其他增建；,RPSOMLOJPHKGFDC38DA,264.21,26.59,19.19,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷１７號７樓,14.77,都市：其他:住宅區(住一),,,1140701,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820315,64.02,1,1,1,有,有,4500000,70291,,0.0,0,,RPSPMLQKPHKGFDC78DA,43.86,0.0,9.29,有,
七堵區,房地(土地+建物),基隆市七堵區明德一路１４５之１號,28.0,商,,,1140711,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640903,94.8,2,2,1,有,無,8000000,84388,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLPHKGFDC18DA,94.8,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區調和街２２６巷５號３樓,26.18,住,,,1140708,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850307,115.83,3,2,2,有,無,4100000,35397,,0.0,0,,RPPQMLLLPHKGFDC18DA,93.32,0.0,9.76,有,
安樂區,土地,新會段270地號,0.68,住,,,1140716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40000,0,,0.0,0,,RPWQMLMLPHKGFDC98DA,0.0,0.0,0.0,無,041
安樂區,建物,基隆市安樂區基金一路１０８之１９號７樓,0.0,,,,1140716,土地0建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830610,119.58,3,2,2,有,有,5160000,43151,坡道平面,0.0,0,建物坐落地號：新會段270地號；,RPXQMLMLPHKGFDC09DA,76.32,0.84,0.0,有,
安樂區,房地(土地+建物),基隆市安樂區中平街９６之３號　,25.15,住,,,1140711,土地5建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680911,71.59,4,2,1,有,無,3680000,51404,,0.0,0,頂樓加蓋；,RPPRMLMLPHKGFDC38DA,71.59,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷３弄９號３樓,22.4,住,,,1140715,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,92.26,3,1,1,有,有,3000000,32517,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLNLPHKGFDC68DA,69.82,1.28,6.38,無,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路６４巷１４之３號,23.0,住,,,1140711,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611009,55.95,3,0,3,有,無,3000000,53619,,0.0,0,,RPVOMLNLPHKGFDC78DA,55.95,0.0,0.0,無,042
信義區,房地(土地+建物),基隆市信義區東明路６２巷８號４樓,20.14,商,,,1140703,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750328,91.32,3,1,1,有,無,2800000,30661,,0.0,0,,RPTNMLOLPHKGFDC58DA,87.34,0.0,3.98,無,
安樂區,房地(土地+建物),基隆市安樂區麥金路８０號４樓之４,7.72,住,,,1140708,土地1建物1車位0,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831017,68.65,2,2,1,有,有,5300000,77203,,0.0,0,其他增建；,RPROMLKKPHKGFDC97DA,44.91,0.0,4.64,有,043
中正區,車位,基隆市中正區觀海街１２８號等公共設施,0.0,,,,1140718,土地0建物1車位1,,,其他,,,,41.38,0,0,0,無,有,1000000,,坡道平面,41.38,1000000,建物坐落地號：長潭段892地號；僅車位交易；,RPQRMLMLPHKGFDC48DA,0.0,0.0,0.0,有,044
安樂區,土地,新崙段272-2地號,6.49,住,,,1140721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,235200,36240,,0.0,0,,RPSNMLOLPHKGFDC48DA,0.0,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區深澳坑路１３７之４３號５樓,34.55,住,,,1140705,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801115,109.59,2,2,2,有,無,3400000,31025,,0.0,0,,RPXNMLOLPHKGFDC98DA,100.5,0.0,7.81,無,
中正區,房地(土地+建物),基隆市中正區豐稔街１３巷８之２號,21.0,商,,,1140714,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680626,57.14,2,1,1,有,無,2180000,38152,,0.0,0,陽台外推；,RPOOMLOLPHKGFDC18DA,57.14,0.0,0.0,無,045
信義區,房地(土地+建物),基隆市信義區信二路１７４巷１２４之２號,27.6,住,,,1140702,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691211,67.26,2,2,1,有,無,3800000,56497,,0.0,0,,RPSNMLPLPHKGFDC58DA,67.26,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區觀海街５０號,13.11,住,,,1140702,土地1建物1車位0,一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,67.7,1,2,2,有,有,4250000,62777,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLRJPHKGFDC88DA,46.79,0.0,4.05,有,046
暖暖區,房地(土地+建物),基隆市暖暖區碇內街９３巷２號３樓,40.44,住,,,1140704,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711204,81.21,3,1,1,有,無,2150000,26475,,0.0,0,,RPPOMLSJPHKGFDC48DA,67.09,0.0,14.12,無,047
信義區,房地(土地+建物)+車位,基隆市信義區福民街５５巷２４號２樓,24.21,住,,,1140702,土地2建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850513,148.94,3,2,2,有,有,7500000,50356,坡道平面,34.7,0,,RPQOMLSKPHKGFDC68DA,87.91,0.9,10.22,有,
中正區,房地(土地+建物),基隆市中正區觀海街１２７號１１樓,6.07,住,,,1140711,土地2建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.57,1,1,1,有,有,2150000,66012,,0.0,0,,RPQNMLOLPHKGFDC28DA,20.79,0.0,3.67,有,048
安樂區,土地,西定段1045地號,18.8,住,,,1140709,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,79787,,0.0,0,未登記建物；,RPVNMLOLPHKGFDC78DA,0.0,0.0,0.0,無,049
安樂區,房地(土地+建物),基隆市安樂區新西街１４３之３號,17.06,住,,,1140708,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681115,57.23,3,2,1,有,無,2090000,36519,,0.0,0,,RPSOMLPLPHKGFDC68DA,57.23,0.0,0.0,無,050
安樂區,房地(土地+建物),基隆市安樂區安和一街６巷３２之１號,36.8,住,,,1140715,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691210,72.41,3,2,2,有,無,4100000,56622,,0.0,0,,RPPNMLSLPHKGFDC68EA,72.41,0.0,0.0,無,051
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路７７號三樓之２,40.36,住,,,1140710,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,190.55,3,2,2,有,有,13500000,79041,坡道平面,41.26,1700000,土地價款7670000元正，建物價款4130000元正，車位價款1700000元正親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPKPHKGFDC58DA,82.02,6.7,8.27,有,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１６５之１０號１４樓,15.84,住,,,1140706,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,100.50999999999999,3,2,2,有,有,6350000,63178,,0.0,0,,RPOQMLLLPHKGFDC08DA,67.49,1.46,8.74,有,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２７３號,11.31,住,,,1140721,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,57.17,1,1,1,有,有,2200000,38482,,0.0,0,,RPSQMLLLPHKGFDC48DA,32.93,9.44,0.0,有,
信義區,房地(土地+建物),基隆市信義區正信路８９號底層,48.62,住,,,1140705,土地1建物1車位0,地下層,七層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791029,131.9,8,2,3,有,無,6200000,47005,,0.0,0,其他增建；,RPWOMLPLPHKGFDC09DA,131.9,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號４樓之５,7.35,住,,,1140711,土地4建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,41.54,1,1,1,有,有,2500000,60183,,0.0,0,,RPUNMLSLPHKGFDC09DA,26.8,0.0,4.98,有,
七堵區,土地,工建段121地號,57.99,工,,,1140723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5226920,90135,,0.0,0,,RPQNMLTLPHKGFDC78DA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３０巷１６之２號,61.99,都市：其他:住宅區(住一),,,1140709,土地7建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720518,88.06,3,2,1,有,無,4200000,47695,,0.0,0,,RPQRMLLLPHKGFDC38DA,80.45,0.0,7.61,無,052
七堵區,房地(土地+建物),基隆市七堵區華新二路１５０之３號,309.75,,山坡地保育區,農牧用地,1140704,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0850726,104.78,4,2,3,有,無,4500000,42947,,0.0,0,鐵皮屋頂增建其他增建；,RPQNMLPLPHKGFDC38DA,86.3,3.87,14.61,無,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路７１號,28.25,住,,,1140710,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740208,88.43,2,1,2,有,無,3000000,33925,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMPHKGFDC97EA,66.95,21.48,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金二路１巷１９８號,24.73,住,,,1140701,土地2建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820107,130.39,3,2,2,有,有,8500000,65189,,0.0,0,前後陽台外推陽台外推；,RPVOMLOJPHKGFDC68DA,98.55,6.55,0.0,有,053
中正區,房地(土地+建物)+車位,基隆市中正區中正路１６６之１號六樓之２,17.36,商,,,1140709,土地1建物1車位1,六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120926,221.15,3,2,2,有,有,29080000,139150,坡道平面,26.54,2000000,土地價款11374000元建物價款15706000元車位價款2000000元,RPXNMLKKPHKGFDC48DA,111.21,4.87,14.82,有,
中正區,土地,港灣段三小段23-11地號,26.5,都市：其他:住宅區,,,1140716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2440000,92075,,0.0,0,土地上未登記建物為一、二層，第一層3房1廳1衛，第二層3房1廳1衛。未登記建物；,RPXOMLPLPHKGFDC56DA,0.0,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區獅球路１３９之４號,14.8,住,,,1140713,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660113,63.28,3,1,1,有,無,1800000,28445,,0.0,0,,RPTNMLSLPHKGFDC98DA,63.28,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區觀海街３９號４樓,15.03,住,,,1140717,土地2建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.07,2,2,1,有,有,4000000,56283,,0.0,0,,RPQNMLKMPHKGFDC97DA,50.71,0.0,6.7,有,
信義區,房地(土地+建物),基隆市信義區深澳坑路１６６之４號７樓之１,13.94,住,,,1140722,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,84.83,3,2,2,有,有,2700000,31828,,0.0,0,清償標的物之債務親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLPHKGFDC28DA,64.83,1.8,6.08,有,
信義區,房地(土地+建物),基隆市信義區深澳坑路１６６之１７號６樓之１,5.36,住,,,1140712,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,33.26,1,0,1,有,有,2350000,70655,,0.0,0,,RPOOMLPLPHKGFDC28DA,22.86,0.99,4.21,有,
信義區,建物,基隆市信義區深溪路４６號,0.0,,,,1140725,土地0建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0990711,277.11,5,1,3,有,無,15000000,54130,,0.0,0,僅有房屋交易，買受人已經持有本房屋之土地所有權；建物坐落地號：深澳段65-10地號；親友、員工、共有人或其他特殊關係間之交易；含租約；,RPQNMLSLPHKGFDC68DA,230.61,15.98,30.52,無,
信義區,房地(土地+建物),基隆市信義區東信路２４之４號,36.2,住,,,1140712,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690430,108.26,4,2,2,有,無,7300000,67430,,0.0,0,,RPUNMLLMPHKGFDC48DA,108.26,0.0,0.0,無,054
七堵區,房地(土地+建物)+車位,基隆市七堵區六堵二街５２號,71.81,工,,,1140715,土地2建物1車位1,全,四層,透天厝,辦公用,鋼筋混凝土造,0960116,202.83999999999997,3,3,3,有,有,12000000,59160,一樓平面,0.0,0,,RPQPMLLMPHKGFDC28DA,177.34,10.16,14.89,無,
中正區,房地(土地+建物),基隆市中正區新豐街２７６號９樓,18.95,住,,,1140703,土地1建物1車位0,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,97.58000000000001,3,2,2,有,有,5600000,57389,,0.0,0,,RPSNMLLJQHKGFDC08DA,68.63,0.99,7.14,有,055
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２３６號４樓,24.88,住,,,1140728,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,121.80000000000001,3,2,2,有,有,4400000,36125,,0.0,0,,RPTNMLLJQHKGFDC18DA,79.19,0.69,10.05,有,056
安樂區,房地(土地+建物),基隆市安樂區樂一路１０７之５號,7.42,住,,,1140728,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740716,32.51,3,2,1,有,無,800000,24608,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLJQHKGFDC28DA,28.81,1.85,1.85,無,057
安樂區,房地(土地+建物),基隆市安樂區武嶺街３０５號三樓之３,19.32,都市：其他:住宅區(住一),,,1140729,土地4建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,67.84,2,1,1,有,無,5500000,81073,,0.0,0,陽台外推；,RPSNMLKMPHKGFDC18DA,52.02,0.0,5.11,有,058
七堵區,房地(土地+建物),基隆市七堵區崇信街３９巷２５之２號,21.25,住,,,1140704,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670607,76.74,3,1,2,有,無,7000000,91217,,0.0,0,陽台外推；,RPTPMLLMPHKGFDC58DA,62.88,0.0,13.86,無,059
中正區,房地(土地+建物),基隆市中正區新豐街４６０號６樓,10.87,住,,,1140709,土地3建物1車位0,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,58.95,1,1,1,有,有,4500000,76336,,0.0,0,,RPOQMLLMPHKGFDC18DA,39.82,0.0,4.46,有,060
中正區,房地(土地+建物),基隆市中正區觀海街１９０號９樓,14.2,住,,,1140721,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.14,2,1,2,有,有,4200000,59039,,0.0,0,,RPQOMLTLPHKGFDC88DA,51.22,0.0,6.7,有,061
中正區,房地(土地+建物)+車位,基隆市中正區觀海街２００號４樓,22.66,住,,,1140710,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,153.61,3,2,2,有,有,7000000,45570,坡道平面,0.0,0,,RPQNMLLMPHKGFDC08DA,80.74,0.0,10.63,有,
安樂區,房地(土地+建物),基隆市安樂區中平街１３１號,32.48,住,,,1140729,土地8建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681221,64.46,2,2,1,有,無,3100000,48092,,0.0,0,增建側邊、後方其他增建；,RPTNMLLMPHKGFDC38DA,64.46,0.0,0.0,無,
七堵區,房地(土地+建物)+車位,基隆市七堵區工東街２０號２樓之２,18.66,住,,,1140721,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,148.55,2,2,1,有,有,7000000,47122,坡道平面,35.98,0,含土地增值稅或其他稅費14264元；其他；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJQHKGFDC08DA,85.5,0.98,10.37,有,062
安樂區,房地(土地+建物),基隆市安樂區樂利三街１３４之３號,29.36,住,,,1140703,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720210,82.37,3,1,2,有,無,4230000,51354,,0.0,0,,RPTNMLOJQHKGFDC48DA,79.23,0.0,3.14,無,063
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２４５號１４樓,7.01,住,,,1140711,土地3建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,60.599999999999994,3,1,2,有,有,3300000,54455,坡道平面,13.47,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLOJQHKGFDC28DA,31.5,1.99,4.5,有,064
中正區,建物,基隆市中正區祥豐街４７３號,0.0,,,,1140715,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0581208,82.22,3,2,2,有,無,3800000,46217,,0.0,0,建物坐落地號：港濱段342-5地號；親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPTNMLPJQHKGFDC58DA,82.22,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區正信路４１號,30.75,都市：其他:住宅區,,,1140721,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640802,73.87,2,2,1,有,無,3500000,47381,,0.0,0,,RPUNMLPJQHKGFDC68DA,73.87,0.0,0.0,無,
中山區,土地,大德段298地號,132.0,住,,,1140719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,45455,,0.0,0,本交易地上有未辦保存登記建物,RPPRMLLLPHKGFDC28DA,0.0,0.0,0.0,無,065
七堵區,房地(土地+建物),基隆市七堵區崇智街３８之１號,26.0,住,,,1140703,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0590702,69.23,3,1,1,有,無,6800000,98223,,0.0,0,,RPQPMLOJQHKGFDC38DA,69.23,0.0,0.0,無,066
信義區,房地(土地+建物),基隆市信義區信二路２７號,18.4,商,,,1140704,土地7建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,0620303,72.32,0,0,0,無,無,12180000,168418,,0.0,0,其他增建；,RPPNMLPJQHKGFDC18DA,72.32,0.0,0.0,無,
