鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,11.6,住,,,1140830,土地26建物1車位1,十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,3,1,2,有,無,21360000,215702,坡道平面,28.22,2100000,,RPPNMLPJRHKGFDF58CB,富都康莊,B3-14F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,11.6,住,,,1140831,土地26建物1車位1,七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,3,1,2,有,無,21010000,208982,坡道平面,28.22,2350000,,RPQNMLPJRHKGFDF68CB,富都康莊,B3-7F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,16.5,住,,,1140823,土地26建物1車位1,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.5,3,1,2,有,無,28230000,205295,坡道平面,28.22,2100000,,RPRNMLPJRHKGFDF78CB,富都康莊,B7-15F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,11.6,住,,,1140821,土地26建物1車位1,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,1,2,有,無,22010000,220181,坡道平面,28.22,2350000,,RPSNMLPJRHKGFDF88CB,富都康莊,B2-18F號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,19.28,住,,,1140903,土地4建物1車位1,十層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,167.19,3,2,2,有,無,34220000,240701,坡道平面,37.07,2900000,,RPPNMLPJRHKGFBF48DB,國泰曦．,A棟2號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,14.93,住,,,1140815,土地1建物1車位1,四層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,157.01,3,2,2,有,無,29670000,198847,坡道平面,18.21,2070000,,RPPNMLQJRHKGFBF48CB,馥華之道-鳳庭,D3棟04F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,13.67,住,,,1140816,土地1建物1車位1,六層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.24,3,2,2,有,無,27490000,199025,坡道平面,20.07,2180000,,RPQNMLQJRHKGFBF58CB,馥華之道-鳳庭,E3棟06F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,19.36,住,,,1140818,土地1建物1車位1,二十五層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,199.78,4,2,3,有,無,41060000,215069,坡道平面,20.07,2410000,,RPRNMLQJRHKGFBF68CB,馥華之道-鳳庭,D1棟25F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,14.86,住,,,1140820,土地1建物1車位1,十三層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,158.01,3,2,2,有,無,30390000,203277,坡道平面,20.07,2350000,,RPSNMLQJRHKGFBF78CB,馥華之道-鳳庭,E1棟13F號,
新莊區,房地(土地+建物),新北市新莊區福營路,11.38,住,,,1140823,土地1建物1車位0,十一層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,105.46,2,2,2,有,無,22170000,210222,,0.0,0,,RPTNMLQJRHKGFBF88CB,馥華之道-鳳庭,E7棟11F號,
新莊區,房地(土地+建物),新北市新莊區福營路,12.88,住,,,1140823,土地1建物1車位0,四層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,119.33,3,2,2,有,無,24110000,202045,,0.0,0,,RPUNMLQJRHKGFBF98CB,馥華之道-鳳庭,D5棟04F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段89巷,13.0,住,,,1140905,土地5建物1車位1,三層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.6,2,2,2,有,無,19670000,205465,坡道平面,17.33,2150000,,RPPNMLRJRHKGFAF48CB,金城帝寶2號,C棟5號,
土城區,房地(土地+建物)+車位,新北市土城區金信街與大暖路交叉口,13.73,住,,,1140826,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.42,2,2,1,有,無,18090000,185434,坡道平面,34.92,2050000,,RPPNMLSJRHKGFAF58CB,和耀美家 雅居,B2棟8F號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,6.75,住,,,1140822,土地39建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.76,1,1,1,有,無,16850000,254997,坡道平面,24.23,3200000,,RPQNMLSJRHKGFAF68CB,濱河帝景,B棟07號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,7.01,住,,,1140822,土地39建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.81,1,1,1,有,無,16820000,248651,坡道平面,24.23,3000000,,RPRNMLSJRHKGFAF78CB,濱河帝景,B棟06號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,14.11,住,,,1140902,土地39建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.62,3,2,2,有,無,29770000,239968,坡道平面,24.23,2800000,,RPSNMLSJRHKGFAF88CB,濱河帝景,A棟09號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路,29.46,商,,,1140819,土地5建物1車位1,八層,28,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,301.63,0,0,0,無,無,44790000,158408,坡道平面,28.98,1600000,,RPTNMLSJRHKGFAF98CB,天禧,A棟02號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德一街,22.88,住,,,1140821,土地2建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.55,3,2,2,有,無,26340000,221379,一樓平面,14.12,3000000,,RPPNMLSJRHKGFBF68CB,大亮攸熙 YOSHI,A棟5號,
林口區,房地(土地+建物)+車位,新北市林口區民享路,30.38,住,,,1140905,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.22,3,2,2,有,無,15500000,130974,坡道平面,27.91,2100000,3C、4C二戶於114/8/29同意做交換。,RPRNMLSJRHKGFBF88CB,宏樸日心說,C棟3C號,
林口區,房地(土地+建物)+車位,新北市林口區民享路,30.38,住,,,1140905,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.22,3,2,2,有,無,15600000,130974,坡道平面,27.91,2200000,3C、4C二戶於114/8/29同意做交換。,RPSNMLSJRHKGFBF98CB,宏樸日心說,C棟4C號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段,13.93,住,,,1140826,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,96.98,3,1,1,有,無,15300000,166909,坡道平面,21.19,2650000,交易總價含下列非屬預售屋價格之費用:裝潢費；家電費,RPVNMLSJRHKGFBF66CB,日進學A區,A棟A8-09F號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段,13.93,住,,,1140826,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,96.98,3,1,1,有,無,16000000,174825,坡道平面,21.19,2750000,交易總價含下列非屬預售屋價格之費用:裝潢費；家電費,RPWNMLSJRHKGFBF76CB,日進學A區,A棟A8-10F號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段,19.96,住,,,1140828,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,129.82,3,2,2,有,無,20380000,163215,坡道平面,21.19,2650000,交易總價含下列非屬預售屋價格之費用:裝潢費；家電費,RPXNMLSJRHKGFBF86CB,日進學A區,A棟A16-04F號,
林口區,房地(土地+建物),新北市林口區仁愛路一段與新生街口,6.63,商,,,1140816,土地5建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,51.39,1,1,1,有,無,8290000,161315,,0.0,0,,RPROMLSJRHKGFBF98CB,仁愛金鑽,D棟07號,
新店區,房地(土地+建物),新北市新店區安康路二段323號旁,25.94,其他,,,1140817,土地3建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.96,3,2,2,有,無,15150000,159541,,0.0,0,,RPPNMLSJRHKGFCF78CB,昇峰安曼,A5棟04號,
新店區,房地(土地+建物)+車位,新北市新店區安康路二段323號旁,25.94,其他,,,1140818,土地3建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.12,3,2,2,有,無,17600000,157961,一樓平面,34.16,2600000,,RPQNMLSJRHKGFCF88CB,昇峰安曼,A6棟03號,
新店區,房地(土地+建物),新北市新店區安康路二段323號旁,19.64,其他,,,1140815,土地3建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.85,2,2,1,有,無,11580000,161169,,0.0,0,,RPRNMLSJRHKGFCF98CB,昇峰安曼,B3棟10號,
新店區,房地(土地+建物)+車位,新北市新店區永安街45號,10.02,住,,,1140824,土地13建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,89.41,2,1,1,有,無,16750000,209894,坡道平面,18.66,1900000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPSNMLSJRHKGFCF09CB,敦南之森,B棟15號,
新店區,房地(土地+建物)+車位,新北市新店區永安街45號,15.02,住,,,1140901,土地13建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,124.31,3,2,2,有,無,23500000,202556,坡道平面,18.66,2100000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPTNMLSJRHKGFCF56CB,敦南之森,B棟17號,
新店區,房地(土地+建物)+車位,新北市新店區永安街45號,12.1,住,,,1140901,土地13建物1車位1,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,104.74,3,2,2,有,無,18500000,195614,坡道平面,20.39,2000000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPUNMLSJRHKGFCF66CB,敦南之森,A棟17號,
新店區,房地(土地+建物),新北市新店區永安街45號,8.76,住,,,1140901,土地13建物1車位0,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,62.96,2,1,1,有,無,12450000,197745,,0.0,0,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPVNMLSJRHKGFCF76CB,敦南之森,A棟09號,
新店區,房地(土地+建物)+車位,新北市新店區寶橋路77號,16.42,住,,,1140907,土地45建物1車位1,二十一層,42,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,160.97,3,2,2,有,無,29800000,205008,坡道平面,28.78,2700000,,RPWNMLSJRHKGFCF86CB,合環LANDMARK,A棟A6-21F號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段143巷12弄,34.79,住,,,1140818,土地27建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.48,2,2,2,有,無,14730000,155145,坡道平面,42.75,2050000,,RPPNMLSJRHKGFEF98CB,村泉蒔美,B棟B3-6F號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段143巷12弄,50.79,住,,,1140823,土地27建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.08,3,2,2,有,無,19980000,149837,坡道平面,42.75,2100000,,RPQNMLSJRHKGFEF09CB,村泉蒔美,B棟B6-4F號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段143巷12弄,35.27,住,,,1140831,土地27建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,15450000,160492,坡道平面,42.75,2150000,,RPRNMLSJRHKGFEF56CB,村泉蒔美,A棟A7-5F號,
三重區,房地(土地+建物)+車位,新北市三重區成功二街,19.21,住,,,1140816,土地5建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.04,3,2,2,有,無,26800000,241091,坡道平面,35.7,2850000,,RPPNMLSJRHKGFGF56CB,統元極美,B棟B2-6F號,
三重區,房地(土地+建物)+車位,新北市三重區成功二街,11.73,住,,,1140817,土地5建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.69,2,1,1,有,無,18380000,261377,坡道平面,35.7,2700000,,RPQNMLSJRHKGFGF66CB,統元極美,A棟A5-4F號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,21.17,住,,,1140905,土地4建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,179.98,3,2,2,有,無,35670000,230705,坡道平面,37.07,2700000,,RPPNMLSJRHKGFBF78DB,國泰曦．,A棟7號,
板橋區,房地(土地+建物),新北市板橋區民生路二段１８３號旁,8.92,住,,,1140825,土地35建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,60.59,2,1,1,有,無,16900000,278924,,0.0,0,,RPPNMLTJRHKGFAF68CB,新板東京,A棟A9-13F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德一街,18.99,住,,,1140901,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.38,2,2,2,有,無,20610000,211567,升降平面,28.89,2100000,露臺,RPPNMLTJRHKGFBF78CB,大亮攸熙 YOSHI,A棟5號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德一街,19.72,住,,,1140906,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.28,3,2,2,有,無,20820000,207109,升降平面,26.41,2000000,,RPQNMLTJRHKGFBF88CB,大亮攸熙 YOSHI,A棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段,21.94,住,,,1140812,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.92,2,2,2,有,無,10600000,107810,坡道平面,30.44,1600000,,RPPNMLTJRHKGFEF09CB,致茂橋豐,A6棟02F號,
三重區,房地(土地+建物),新北市三重區捷運路36號,9.65,其他,,,1140816,土地1建物1車位0,二十五層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,94.33,2,2,1,有,無,30860000,327149,,0.0,0,,RPPNMLTJRHKGFGF66CB,潤泰CITY PARK,B棟B6-25F號,
三重區,房地(土地+建物)+車位,新北市三重區中興北街,65.96,工,,,1140816,土地5建物1車位4,五層,12,廠辦,工業用,鋼筋混凝土造,,417.73,0,0,0,無,無,50450000,133284,坡道平面,108.24,9200000,,RPQNMLTJRHKGFGF76CB,惠大國際科技總部,A4-5F號,
板橋區,房地(土地+建物),新北市板橋區民生路二段１８３號旁,10.33,住,,,1140828,土地35建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,70.25,2,2,1,有,無,19240000,273879,,0.0,0,,RPQNMLKKRHKGFAF97CB,新板東京,A棟A7-11F號,
新店區,房地(土地+建物)+車位,新北市新店區明德路,12.18,住,,,1140904,土地14建物1車位1,十層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.44,3,2,2,有,無,32560000,284951,坡道平面,25.65,2700000,,RPPNMLKKRHKGFCF08CB,友座明明德,A8號,
新店區,房地(土地+建物),新北市新店區明德路,9.54,住,,,1140908,土地14建物1車位0,二十二層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,82.07,2,2,2,有,無,25880000,315341,,0.0,0,,RPQNMLKKRHKGFCF18CB,友座明明德,A5號,
中和區,房地(土地+建物)+車位,新北市中和區中和路４０２號旁,13.06,商,,,1140825,土地37建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,146.09,3,2,2,有,無,41530000,319010,坡道平面,25.31,3000000,,RPPNMLKKRHKGFHF58CB,漢皇方圓,E-04F號,
中和區,房地(土地+建物),新北市中和區中山路2段131巷10弄6號旁,9.19,住,,,1140821,土地2建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,58.56,2,1,1,有,無,12400000,211749,,0.0,0,,RPQNMLKKRHKGFHF68CB,成家心悅,1棟A2號,
中和區,房地(土地+建物),新北市中和區中山路2段131巷10弄6號旁,9.19,住,,,1140815,土地2建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,58.56,2,1,1,有,無,12760000,217896,,0.0,0,,RPRNMLKKRHKGFHF78CB,成家心悅,1棟A7號,
中和區,房地(土地+建物),新北市中和區中山路2段131巷10弄6號旁,7.93,住,,,1140814,土地2建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.43,2,1,1,有,無,10850000,215150,,0.0,0,,RPSNMLKKRHKGFHF88CB,成家心悅,1棟C3號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路413巷,37.27,住,,,1140829,土地5建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.92,3,2,2,有,無,17350000,131384,坡道平面,34.99,2250000,,RPPNMLKKRHKGFIF68CB,渼麗綻,C2棟2F號,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段136號旁,29.98,住,,,1140909,土地2建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.87,3,2,2,有,無,25000000,200390,坡道平面,30.09,2400000,,RPPNMLLKRHKGFBF08CB,亞昕．寓邸,A1棟02F號,
新莊區,房地(土地+建物),新北市新莊區中港路,9.85,住,,,1140901,土地3建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.74,2,2,2,有,無,16730000,229997,,0.0,0,,RPRNMLLKRHKGFBF28CB,禾蓮心中美,A棟13F-A3號,
新店區,房地(土地+建物),新北市新店區黎明路,39.3,其他,,,1140831,土地2建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.79,2,2,1,有,無,11750000,149131,,0.0,0,,RPPNMLLKRHKGFCF18CB,敦泰苑,B棟4號,
新店區,房地(土地+建物)+車位,新北市新店區黎明路,46.91,其他,,,1140902,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.44,3,2,1,有,無,17080000,156253,坡道平面,37.49,2400000,,RPQNMLLKRHKGFCF28CB,敦泰苑,C棟1號,
新店區,房地(土地+建物)+車位,新北市新店區黎明路,51.27,其他,,,1140902,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.46,3,2,2,有,無,17800000,152986,坡道平面,37.49,2200000,,RPRNMLLKRHKGFCF38CB,敦泰苑,A棟1號,
八里區,房地(土地+建物)+車位,新北市八里區訊塘二路,44.19,住,,,1140829,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.98,4,2,3,有,無,22360000,124498,坡道平面,33.05,2200000,,RPPNMLLKRHKGFEF38CB,春城新港灣,B2棟7F號,
三重區,房地(土地+建物),新北市三重區頂文二街,16.22,住,,,1140907,土地10建物1車位0,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.26,3,2,2,有,無,23190000,248660,,0.0,0,,RPPNMLLKRHKGFGF58CB,新濠漾4-英倫公園,A8棟12號,
三重區,房地(土地+建物),新北市三重區頂文二街,7.24,住,,,1140908,土地10建物1車位0,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,41.59,1,1,1,有,無,10860000,261120,,0.0,0,,RPQNMLLKRHKGFGF68CB,新濠漾4-英倫公園,A9棟5號,
三重區,房地(土地+建物)+車位,新北市三重區頂文二街,22.94,住,,,1140829,土地7建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.93,3,2,2,有,無,31120000,250437,坡道平面,33.45,2450000,,RPRNMLLKRHKGFGF78CB,新濠漾III-巴黎公園,A1棟21號,
