鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
鳳山區,房地(土地+建物),高雄市鳳山區頂庄路 復華一街路口,8.09,商,,,1140922,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.48,1,1,1,有,無,6700000,97839,,0.0,0,,RPPNMLLJIIKGFGE57CB,利融永御,A6棟2號,
鳳山區,房地(土地+建物),高雄市鳳山區頂庄路 復華一街路口,8.47,商,,,1140923,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.67,1,1,1,有,無,7150000,99763,,0.0,0,,RPQNMLLJIIKGFGE67CB,利融永御,A2棟5號,
大社區,房地(土地+建物)+車位,高雄市大社區翠屏路84巷,34.42,住,,,1140927,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.76,3,2,2,有,無,11800000,99454,一樓平面,12.67,1050000,,RPPNMLMJIIKGFIE87CB,春陽逸居,B1棟0號,
新興區,房地(土地+建物),高雄市新興區七賢一路與開封路,4.62,商,,,1140919,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.29,1,1,1,有,無,8500000,136459,,0.0,0,,RPPNMLNJIIKGFBE27CB,?捷棧,A2棟9號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.31,商,,,1141003,土地16建物1車位0,二十九層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.0,2,1,1,有,無,13200000,160976,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLNJIIKGFBE37CB,中山鉑悅,A棟7號,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1141002,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.02,2,1,1,有,無,7980000,86897,坡道平面,27.6,1600000,總價含地上權標的價款255萬元地上權房屋；,RPPNMLNJIIKGFDE47CB,KS1,D2棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十六街、大學十一街,21.86,住,,,1141003,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.46,2,2,2,有,無,19790000,127509,坡道平面,23.47,2450000,,RPPNMLNJIIKGFEE57CB,敘青田,A棟2號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十六街、大學十一街,21.86,住,,,1141003,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.21,2,2,2,有,無,19710000,128759,坡道平面,28.22,2200000,,RPQNMLNJIIKGFEE67CB,敘青田,A棟2號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十六街、大學十一街,21.86,住,,,1141002,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.21,2,2,2,有,無,19300000,125745,坡道平面,28.22,2200000,,RPRNMLNJIIKGFEE77CB,敘青田,A棟2號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十六街、大學十一街,21.86,住,,,1141002,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.46,2,2,2,有,無,19720000,128098,坡道平面,23.47,2300000,,RPSNMLNJIIKGFEE87CB,敘青田,A棟2號,
岡山區,房地(土地+建物)+車位,高雄市岡山區臺上路,31.13,住,,,1140904,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.61,2,2,1,有,無,15280000,112165,一樓平面,22.43,1800000,,RPPNMLNJIIKGFFE67CB,天磊穰穰,A1棟7號,
鳳山區,房地(土地+建物),高雄市鳳山區中安路,8.53,商,,,1140907,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.16,2,2,2,有,無,9990000,104981,,0.0,0,,RPPNMLNJIIKGFGE77CB,花町院,A棟8號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中安路,13.25,商,,,1140917,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.96,4,2,2,有,無,16530000,99469,坡道平面,19.89,2100000,,RPQNMLNJIIKGFGE87CB,花町院,A棟10號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中安路,8.53,商,,,1140929,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.37,2,2,2,有,無,11300000,99487,坡道平面,19.89,2000000,,RPRNMLNJIIKGFGE97CB,花町院,A棟11號,
三民區,房地(土地+建物)+車位,高雄市三民區灣華段301地號,8.18,住,,,1140926,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.12,2,1,2,有,無,12550000,145474,坡道機械,17.88,1750000,,RPPNMLOJIIKGFDE57CB,城揚TwinS,B3棟11號,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1141003,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.45,3,2,2,有,無,11800000,88811,坡道平面,27.6,1600000,總價含地上權標的價款408萬元地上權房屋；,RPQNMLOJIIKGFDE67CB,KS1,D9棟0號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.25,商,,,1141004,土地16建物1車位1,二十九層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.44,1,1,2,有,無,21090000,180376,坡道平面,15.16,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLPJIIKGFBE47CB,中山鉑悅,A棟17號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.41,商,,,1141004,土地16建物1車位0,二十八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,84.21,2,1,1,有,無,13660000,162214,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLPJIIKGFBE57CB,中山鉑悅,A棟6號,
新興區,房地(土地+建物),高雄市新興區中山一路,4.25,商,,,1141005,土地16建物1車位0,七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,105.28,1,1,2,有,無,16800000,159574,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLPJIIKGFBE67CB,中山鉑悅,A棟17號,
鳥松區,房地(土地+建物)+車位,高雄市鳥松區昌華街,21.14,住,,,1140921,土地8建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.29,3,2,2,有,無,14000000,106980,坡道平面,21.12,2000000,,RPPNMLPJIIKGFIE28DB,圓山匯星,B2棟4號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.41,商,,,1140930,土地16建物1車位0,二十五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,84.21,2,1,1,有,無,13580000,161264,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLQJIIKGFBE57CB,中山鉑悅,A棟06號,
湖內區,房地(土地+建物),高雄市湖內區正義一路5號前方,22.36,,一般農業區,甲種建築用地,1140921,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.73,2,1,1,有,無,6070000,73371,,0.0,0,,RPPNMLQJIIKGFJE38CB,城安大未來,A10棟0號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區衛武段658、661地號建國一路、正義路口,18.02,住,,,1140929,土地2建物1車位1,二十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.97,3,2,2,有,無,21200000,125241,坡道平面,30.86,2400000,,RPPNMLRJIIKGFBE67CB,京城舞極,D2棟25號,
小港區,房地(土地+建物)+車位,高雄市小港區宏平路439號旁,6.84,商,,,1141002,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.58,2,2,1,有,無,9000000,89521,坡道機械,13.54,850000,,RPPNMLRJIIKGFCE77CB,和築親親,B棟3號,
小港區,房地(土地+建物),高雄市小港區店鎮段138地號,13.43,住,,,1140918,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.39,2,2,2,有,無,5910000,81641,,0.0,0,,RPQNMLRJIIKGFCE87CB,春虹星綻,A3棟4號,
三民區,房地(土地+建物)+車位,高雄市三民區皓東路與澄明街,17.78,住,,,1140917,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.72,3,2,2,有,無,19200000,111866,坡道平面,24.2,2250000,,RPPNMLRJIIKGFDE87CB,無雙,A2棟10號,
三民區,房地(土地+建物)+車位,高雄市三民區皓東路與澄明街,17.78,住,,,1141005,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.72,3,2,2,有,無,18700000,108567,坡道平面,24.2,2250000,,RPRNMLRJIIKGFDE08CB,無雙,A2棟7號,
三民區,房地(土地+建物)+車位,高雄市三民區鼎山街,8.8,商,,,1140926,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.92,2,2,2,有,無,12880000,126858,坡道機械,20.06,1100000,,RPSNMLRJIIKGFDE18CB,和築豐彩,B2棟12F號,
三民區,房地(土地+建物)+車位,高雄市三民區鼎山街,8.54,商,,,1140926,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.48,2,2,2,有,無,12680000,126668,坡道機械,20.06,1100000,,RPTNMLRJIIKGFDE28CB,和築豐彩,C5棟12F號,
三民區,房地(土地+建物)+車位,高雄市三民區中華二路157巷,15.18,商,,,1140920,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.16,3,2,2,有,無,15960000,133982,坡道平面,25.46,2200000,,RPUNMLRJIIKGFDE38CB,善寬UNI,A3棟4號,
梓官區,房地(土地+建物),高雄市梓官區梓平段410-9地號,101.36,住,,,1141005,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.68,4,2,4,有,無,16500000,97242,,0.0,0,,RPQNMLRJIIKGFFE18CB,皇家好美五期,D棟10號,
新興區,房地(土地+建物),高雄市新興區七賢一路與開封路,4.69,商,,,1140926,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.21,1,1,1,有,無,8350000,132099,,0.0,0,,RPPNMLSJIIKGFBE77CB,?捷棧,A1棟3號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,20.71,商,,,1140921,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.77,4,2,2,有,無,18800000,115562,坡道平面,23.23,1750000,,RPPNMLSJIIKGFFE18CB,達麗世界學,B棟B3-06F號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,12.59,商,,,1141003,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.39,2,2,2,有,無,15080000,148385,坡道平面,23.23,1850000,,RPQNMLSJIIKGFFE28CB,達麗世界學,A棟A5-24F號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,11.82,商,,,1140928,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.48,2,2,2,有,無,12180000,126841,坡道平面,25.28,1500000,,RPRNMLSJIIKGFFE38CB,達麗世界學,A棟A9-11F號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,11.82,商,,,1141003,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.43,2,2,2,有,無,13520000,138599,坡道平面,23.23,1850000,,RPSNMLSJIIKGFFE48CB,達麗世界學,A棟A9-24F號,
大寮區,房地(土地+建物)+車位,高雄市大寮區內厝段91地號,36.01,住,,,1141002,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.96,3,2,2,有,無,12300000,96083,其他,31.68,1800000,,RPQNMLSJIIKGFLE88CB,心天母ll,B棟1號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路、正義路口,15.53,住,,,1141003,土地2建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.33,3,1,2,有,無,9910000,61892,坡道平面,26.91,1900000,,RPPNMLSJIIKGFBE87DB,京城舞極,B3棟14號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路、正義路口,17.79,住,,,1141007,土地2建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.46,3,1,2,有,無,11770000,66863,坡道平面,28.35,1800000,,RPQNMLSJIIKGFBE97DB,京城舞極,D1棟12號,
小港區,房地(土地+建物)+車位,高雄市小港區漢威街及港後路口,16.79,住,,,1140915,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.13,2,2,2,有,無,11420000,101457,坡道平面,27.79,1950000,,RPPNMLTJIIKGFCE97CB,曜．安庭,A棟7號,
小港區,房地(土地+建物)+車位,高雄市小港區漢威街及港後路口,13.07,住,,,1140928,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,1,2,有,無,9380000,105024,坡道平面,27.79,1750000,,RPQNMLTJIIKGFCE08CB,曜．安庭,A棟3號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區公園三街,22.58,住,,,1141001,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.89,3,2,2,有,無,15460000,97756,坡道平面,20.2,2000000,交易總價含下列非屬預售屋價格之費用:贈送家電禮費:200000元,RPPNMLTJIIKGFGE38CB,愛上鈺璽,A棟5號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1141010,土地16建物1車位0,十九層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.41,2,1,1,有,無,12530000,173042,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLKKIIKGFBE07CB,中山鉑悅,A棟18號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,5.59,商,,,1141010,土地16建物1車位1,七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,153.13,3,1,2,有,無,22590000,148511,坡道平面,15.16,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPQNMLKKIIKGFBE17CB,中山鉑悅,A棟5號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1140927,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.11,3,2,2,有,無,11620000,82378,坡道平面,23.69,1700000,,RPPNMLKKIIKGFJE87CB,科心豐閣,A1棟12號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1140929,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.8,3,2,2,有,無,13420000,81548,坡道平面,47.38,3600000,,RPQNMLKKIIKGFJE97CB,科心豐閣,A1棟11號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1140928,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.11,3,2,2,有,無,11200000,78060,坡道平面,23.69,1800000,,RPRNMLKKIIKGFJE08CB,科心豐閣,A5棟5號,
岡山區,房地(土地+建物),高雄市岡山區臺上路,18.32,住,,,1140915,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.29,2,2,1,有,無,7160000,101864,,0.0,0,,RPPNMLLKIIKGFFE57CB,天磊穰穰,A2棟3號,
岡山區,房地(土地+建物)+車位,高雄市岡山區臺上路,27.76,住,,,1141001,土地1建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.91,3,2,1,有,無,17500000,165235,一樓平面,0.0,3700000,,RPQNMLLKIIKGFFE67CB,天磊穰穰,S1棟1號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1141011,土地16建物1車位0,二十八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.41,2,1,1,有,無,12900000,178152,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLMKIIKGFBE27CB,中山鉑?,A棟18號,
苓雅區,房地(土地+建物),高雄市苓雅區三多二路廣東二街,6.45,商,,,1140928,土地2建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.15,1,1,2,有,無,11800000,128052,,0.0,0,,RPQNMLMKIIKGFBE37CB,新文化城安,H棟0號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.04,商,,,1141011,土地16建物1車位0,六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,75.36,2,1,1,有,無,12500000,165870,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLMKIIKGFBE47CB,中山鉑?,A棟2號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,22.65,,一般農業區,甲種建築用地,1141005,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.01,2,2,2,有,無,9000000,81522,坡道平面,23.69,1800000,,RPPNMLMKIIKGFJE08CB,科心豐閣,A2棟11號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,22.65,,一般農業區,甲種建築用地,1141008,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.01,2,2,2,有,無,8750000,79823,坡道平面,23.69,1700000,,RPQNMLMKIIKGFJE18CB,科心豐閣,A2棟9號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路A06棟F26樓,6.92,商,,,1141005,土地2建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.96,2,1,1,有,無,15160000,160222,坡道平面,20.76,2150000,,RPPNMLNKIIKGFDE57CB,遠雄峰蘊,A棟06號,
楠梓區,房地(土地+建物),高雄市楠梓區大學二十六街、大學十一街,10.85,住,,,1141007,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.77,2,2,1,有,無,8340000,124906,,0.0,0,,RPPNMLNKIIKGFEE67CB,敘青田,A棟8號,
左營區,房地(土地+建物)+車位,高雄市左營區店仔頂路,16.1,住,,,1140921,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.2,2,2,1,有,無,13730000,127000,坡道平面,33.2,2300000,,RPQNMLNKIIKGFEE77CB,蓮潭馥境,A5棟10號,
左營區,房地(土地+建物)+車位,高雄市左營區店仔頂路,22.75,住,,,1140921,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.44,3,2,2,有,無,19060000,131720,坡道平面,33.2,2300000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKIIKGFEE87CB,蓮潭馥境,A2棟14號,
左營區,房地(土地+建物)+車位,高雄市左營區大中二路,12.02,住,,,1141008,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.28,3,2,2,有,無,13600000,106541,坡道平面,38.34,2100000,,RPTNMLNKIIKGFEE08CB,高鐵SONG,A5棟0號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中山東路,17.26,住,,,1141010,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.94,2,2,2,有,無,17000000,116644,坡道平面,15.63,2150000,,RPPNMLNKIIKGFGE87CB,鳳山都更好,D棟D02-15F號,1141120全部解約
林園區,房地(土地+建物),高雄市林園區溪州三路300巷,22.4,住,,,1140926,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.94,2,2,1,有,無,3740000,58492,,0.0,0,,RPPNMLNKIIKGFLE38CB,歡樂滿屋12期,A3棟0號,
