鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
大園區,房地(土地+建物)+車位,桃園市大園區華興路二段3號旁田心段815地號,35.21,,特定農業區,甲種建築用地,1141016,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.81,3,2,2,有,無,11450000,93952,一樓平面,30.84,1400000,,RPQNMLKLIIKGFEH87CB,大立都悅航城,B1棟5號,
大園區,房地(土地+建物)+車位,桃園市大園區南和路及園學路交叉口,31.8,住,,,1140927,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.09,3,2,2,有,無,15980000,107937,坡道平面,24.79,1700000,,RPRNMLKLIIKGFEH97CB,中麗北極星,A1棟10號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區民族路三段275號旁,29.13,住,,,1140924,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.01,2,2,1,有,無,14930000,136177,坡道平面,39.06,2000000,,RPPNMLKLIIKGFGH97CB,?盈千江墨,B3棟10樓號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區民族路三段275號旁,27.63,住,,,1140925,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.22,2,1,1,有,無,14000000,133230,坡道平面,37.15,2000000,,RPQNMLKLIIKGFGH08CB,?盈千江墨,B3棟4樓號,
龜山區,房地(土地+建物),桃園市龜山區文桃路476巷附近,8.66,住,,,1141008,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.25,2,2,1,有,無,10290000,165301,,0.0,0,,RPPNMLKLIIKGFHH08CB,英倫花都,A棟A06-05F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路476巷附近,8.66,住,,,1141017,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.11,2,2,1,有,無,12560000,168032,坡道平面,27.86,2100000,,RPQNMLKLIIKGFHH18CB,英倫花都,A棟A05-09F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路476巷附近,12.95,住,,,1141010,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.32,3,2,2,有,無,17880000,166380,坡道平面,30.28,2400000,,RPRNMLKLIIKGFHH28CB,英倫花都,A棟A07-07F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔三街38巷47號旁,24.88,住,,,1141014,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.92,3,2,2,有,無,26200000,186108,坡道平面,29.5,2300000,,RPPNMLLLIIKGFAH47CB,百川峰?B,B棟3-4F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔三街38巷47號旁,24.88,住,,,1141001,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.92,3,2,2,有,無,26800000,188834,坡道平面,29.5,2550000,,RPQNMLLLIIKGFAH57CB,百川峰?B,B棟3-7F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔三街38巷47號旁,20.52,住,,,1141008,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.39,3,2,2,有,無,23280000,198130,坡道平面,29.5,2300000,,RPRNMLLLIIKGFAH67CB,百川峰?B,B棟2-9F號,
中壢區,房地(土地+建物),桃園市中壢區中新東路與中明東路旁,9.25,商,,,1140924,土地9建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.71,2,2,2,有,無,15800000,156886,,0.0,0,,RPPNMLLLIIKGFBH57CB,璟城A22,A7棟12F號,
中壢區,房地(土地+建物)+車位,桃園市桃園區中新東路與中明東路旁,9.25,商,,,1140926,土地9建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.99,2,2,2,有,無,17520000,153113,坡道平面,43.28,2100000,,RPRNMLLLIIKGFBH77CB,璟城A22,A7棟13F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中新東路與中明東路旁,9.25,商,,,1140930,土地9建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.01,2,2,2,有,無,18400000,161819,坡道平面,43.28,2100000,,RPSNMLLLIIKGFBH87CB,璟城A22,A7棟20F號,
中壢區,房地(土地+建物),桃園市中壢區中新東路與中明東路旁,8.29,商,,,1141004,土地1建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.42,2,2,2,有,無,13000000,142201,,0.0,0,,RPUNMLLLIIKGFBH08CB,璟城A22,A6棟6F號,
中壢區,房地(土地+建物),桃園市中壢區中新東路與中明東路旁,6.34,商,,,1141002,土地1建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.01,1,2,1,有,無,9910000,141551,,0.0,0,,RPVNMLLLIIKGFBH18CB,璟城A22,A8棟5F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區忠愛路二段281號旁,27.71,,特定農業區,甲種建築用地,1140930,土地2建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.88,2,2,2,有,無,9050000,84038,坡道平面,31.04,1500000,,RPOOMLLLIIKGFBH57CB,凱田藝境,B6棟02F號,
大溪區,房地(土地+建物),桃園市大溪區齋明街18號之對面,13.35,,鄉村區,乙種建築用地,1140927,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,47.64,1,1,1,有,無,4460000,93619,,0.0,0,,RPPNMLLLIIKGFCH67CB,齋明居,A-7F號,
大溪區,房地(土地+建物),桃園市大溪區齋明街18號之對面,14.01,,鄉村區,乙種建築用地,1140927,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.99,1,1,1,有,無,4470000,89418,,0.0,0,,RPQNMLLLIIKGFCH77CB,齋明居,B-8F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民有一街,35.68,其他,,,1141010,土地2建物1車位2,二十層,21,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,228.4,1,1,2,有,無,17900000,88771,坡道平面,54.92,2500000,,RPRNMLLLIIKGFCH87CB,石門雲裳,A棟1a號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民有一街,51.61,其他,,,1141012,土地2建物1車位2,二十層,21,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,305.81,1,1,3,有,無,25250000,91076,坡道平面,54.92,2400000,,RPSNMLLLIIKGFCH97CB,石門雲裳,A棟2a號,
楊梅區,房地(土地+建物),桃園市楊梅區和平路87巷3弄236號附近,19.29,,特定農業區,甲種建築用地,1141013,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.96,2,1,1,有,無,6140000,85325,,0.0,0,,RPPNMLLLIIKGFDH77CB,宥騰青水漾,B2棟3號,
八德區,房地(土地+建物)+車位,桃園市八德區廣興三路與長興一路交叉口附近,20.45,住,,,1141001,土地1建物1車位1,一層,14,店面(店鋪),住商用,鋼筋混凝土造,,132.19,0,0,0,無,無,20370000,169149,坡道平面,24.77,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLLIIKGFFH18CB,益騏豐盛御境,S15棟01F號,
八德區,房地(土地+建物)+車位,桃園市八德區廣興三路與長興一路交叉口附近,25.27,住,,,1141001,土地1建物1車位1,一層,14,店面(店鋪),住商用,鋼筋混凝土造,,157.22,0,0,0,無,無,23890000,163760,坡道平面,24.77,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLLIIKGFFH28CB,益騏豐盛御境,S16棟01F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區忠義路二段311巷,17.02,住,,,1141004,土地11建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.87,2,2,1,有,無,12700000,141448,坡道平面,23.81,1800000,,RPPNMLLLIIKGFHH18CB,長堤天昀,B棟2號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,6.71,商,,,1141018,土地6建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.33,2,1,1,有,無,13450000,172072,坡道機械,13.72,1300000,,RPQNMLLLIIKGFAH67DB,德友越,A棟2-12F號,
桃園區,房地(土地+建物),桃園市桃園區和平路157號,5.9,商,,,1141018,土地6建物1車位0,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.22,2,1,1,有,無,11490000,184667,,0.0,0,,RPRNMLLLIIKGFAH77DB,德友越,B棟3-20F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,11.32,商,,,1141018,土地6建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.22,3,1,2,有,無,22750000,169948,坡道平面,34.36,2550000,,RPSNMLLLIIKGFAH87DB,德友越,A棟8-12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,10.72,商,,,1141018,土地6建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.04,3,1,2,有,無,20500000,160632,坡道平面,34.36,2400000,,RPTNMLLLIIKGFAH97DB,德友越,A棟6-6F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,10.77,商,,,1141018,土地6建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.69,3,1,2,有,無,20600000,160593,坡道平面,34.36,2400000,,RPUNMLLLIIKGFAH08DB,德友越,A棟5-6F號,
桃園區,房地(土地+建物),桃園市桃園區和平路157號,7.59,商,,,1141018,土地6建物1車位0,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.98,2,1,2,有,無,13850000,173168,,0.0,0,,RPVNMLLLIIKGFAH18DB,德友越,A棟7-16F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區建新街273號桃園區福林段395地號,35.07,農,,,1141004,土地1建物1車位1,一層,4,店面(店鋪),住商用,鋼筋混凝土造,,125.83,0,0,0,無,無,27400000,260092,坡道平面,29.71,2400000,,RPWNMLLLIIKGFAH28DB,上宏囍玥,A1-1F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區建新街273號桃園區福林段395地號,29.58,農,,,1140930,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.69,2,2,1,有,無,15000000,155594,坡道平面,29.71,2400000,,RPXNMLLLIIKGFAH38DB,上宏囍玥,A2-4F號,
大園區,房地(土地+建物)+車位,桃園市大園區五青路63巷257號旁,34.84,,一般農業區,甲種建築用地,1141016,土地5建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.46,3,2,2,有,無,16160000,106957,坡道平面,26.2,1800000,,RPPNMLLLIIKGFEH97DB,日青悠,A1棟11號,
大園區,房地(土地+建物)+車位,桃園市大園區五青路63巷257號旁,34.84,,一般農業區,甲種建築用地,1141016,土地5建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.46,3,2,2,有,無,16160000,106957,坡道平面,26.2,1800000,,RPRNMLLLIIKGFEH18DB,日青悠,A5棟11號,
桃園區,房地(土地+建物),桃園市桃園區福元街135號隔壁,23.96,住,,,1141018,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.36,2,1,1,有,無,11730000,155653,,0.0,0,,RPPNMLMLIIKGFAH57CB,銘鑄五,A2-7F號,
中壢區,房地(土地+建物),桃園市中壢區興西二路與興北三路附近,14.7,住,,,1141008,土地1建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,,73.05,0,0,0,無,無,14030000,192060,,0.0,0,,RPQNMLMLIIKGFBH77CB,聯懋杉苑,S5棟1F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興西二路與興北三路附近,12.83,住,,,1141008,土地1建物1車位1,一層,13,店面(店鋪),商業用,鋼筋混凝土造,,90.97,0,0,0,無,無,14410000,190603,坡道平面,26.91,2200000,,RPRNMLMLIIKGFBH87CB,聯懋杉苑,S6棟1F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興西二路與興北三路附近,12.83,住,,,1141008,土地1建物1車位1,一層,13,店面(店鋪),商業用,鋼筋混凝土造,,90.97,0,0,0,無,無,14410000,190603,坡道平面,26.91,2200000,,RPSNMLMLIIKGFBH97CB,聯懋杉苑,S7棟1F號,
中壢區,房地(土地+建物),桃園市中壢區興西二路與興北三路附近,14.84,住,,,1141008,土地1建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,,73.97,0,0,0,無,無,13990000,189131,,0.0,0,,RPTNMLMLIIKGFBH08CB,聯懋杉苑,S8棟1F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路,14.38,住,,,1141012,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.75,2,2,2,有,無,16750000,174220,坡道平面,35.8,1950000,,RPPNMLNLIIKGFAH67CB,好風采Ⅱ,A7-12F號,
觀音區,房地(土地+建物),桃園市觀音區莊敬二街及忠孝一街交叉口,21.95,住,,,1141011,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,58.98,2,2,1,有,無,6000000,101729,,0.0,0,,RPPNMLNLIIKGFBH77CB,嘉禮綵裕,A棟7-5F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區龍門街與龍門街154巷4弄交叉口附近,17.55,住,,,1141021,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.8,2,2,2,有,無,11880000,120771,坡道平面,28.19,1420000,,RPQNMLNLIIKGFBH87CB,益展有福,A2棟14F號,
觀音區,房地(土地+建物),桃園市觀音區永吉街和樂群街口等,14.18,,工業區,丁種建築用地,1141010,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.81,2,2,2,有,無,4280000,79539,,0.0,0,,RPRNMLNLIIKGFBH97CB,亞悅20期,A2棟2F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區豐興段53地號,21.94,住,,,1140927,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.8,3,2,2,有,無,19520000,147800,坡道平面,24.87,2090000,,RPSNMLNLIIKGFBH08CB,勤樸大道,A棟1-9號,
中壢區,房地(土地+建物)+車位,桃園市中壢區豐興段53地號,21.28,住,,,1141015,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.25,3,2,2,有,無,18800000,146966,坡道平面,24.87,1990000,,RPTNMLNLIIKGFBH18CB,勤樸大道,A棟5-9號,
觀音區,房地(土地+建物),桃園市觀音區忠孝路111巷31號對面,15.88,住,,,1141019,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.87,2,2,1,有,無,5580000,93202,,0.0,0,,RPUNMLNLIIKGFBH28CB,新亦湛,A5-9F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區忠孝路111巷31號對面,20.76,住,,,1141014,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.17,2,2,1,有,無,8880000,92396,坡道平面,29.92,1650000,,RPVNMLNLIIKGFBH38CB,新亦湛,A3-6F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,19.98,,鄉村區,乙種建築用地,1141007,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.91,2,2,2,有,無,9250000,96062,坡道平面,24.69,1640000,,RPPNMLNLIIKGFCH87CB,豐中城,A6棟11號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,19.21,,鄉村區,乙種建築用地,1141007,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.87,2,2,1,有,無,9100000,101240,坡道平面,24.69,1590000,,RPQNMLNLIIKGFCH97CB,豐中城,A1棟9號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,23.05,,鄉村區,乙種建築用地,1141007,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.1,2,2,2,有,無,10800000,103009,坡道平面,24.69,1590000,,RPRNMLNLIIKGFCH08CB,豐中城,E1棟7號,
大園區,房地(土地+建物)+車位,桃園市大園區園科路與大觀路口客運一段54地號,11.52,商,,,1141011,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.66,2,2,1,有,無,10730000,130359,坡道平面,22.39,1700000,,RPPNMLNLIIKGFEH08CB,璟都航空城,G棟3-8F號,
大園區,房地(土地+建物)+車位,桃園市大園區園科路與大觀路口客運一段54地號,11.38,商,,,1141010,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.47,2,2,1,有,無,9930000,120585,坡道平面,22.39,1600000,,RPQNMLNLIIKGFEH18CB,璟都航空城,G棟6-8F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.85,住,,,1140927,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.39,3,2,2,有,無,17300000,126160,坡道平面,31.53,1800000,,RPRNMLNLIIKGFEH28CB,皇普LaVie,E棟2-10F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.85,住,,,1140927,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.39,3,2,2,有,無,17200000,125346,坡道平面,31.53,1800000,,RPSNMLNLIIKGFEH38CB,皇普LaVie,E棟2-9F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.85,住,,,1140927,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.39,3,2,2,有,無,17200000,126160,坡道平面,31.53,1700000,,RPTNMLNLIIKGFEH48CB,皇普LaVie,D棟2-10F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,18.57,住,,,1140927,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.81,2,2,1,有,無,14180000,140236,坡道平面,31.53,1800000,,RPUNMLNLIIKGFEH58CB,皇普LaVie,B棟3-9F號,
八德區,房地(土地+建物)+車位,桃園市八德區霄裡路492巷旁,18.76,,特定農業區,甲種建築用地,1141021,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.43,2,2,1,有,無,9000000,100662,坡道平面,25.42,1550000,,RPPNMLNLIIKGFFH18CB,富麗家,A7棟12號,
八德區,房地(土地+建物)+車位,桃園市八德區新興路881巷72號,28.71,,特定農業區,甲種建築用地,1140928,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.12,3,2,2,有,無,13980000,113723,一樓平面,30.38,1500000,,RPQNMLNLIIKGFFH28CB,藏韻,F棟2號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,28.09,,一般農業區,甲種建築用地,1140925,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.89,3,2,2,有,無,13500000,105059,坡道平面,28.0,1850000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLIIKGFGH28CB,百川文玥,A9棟A9-5號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,15.39,住,,,1141017,土地1建物1車位1,二十九層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,143.46,3,2,2,有,無,25050000,189309,坡道平面,23.55,2350000,,RPPNMLOLIIKGFAH77CB,?讀伊頓,A棟1-29F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,11.59,住,,,1141017,土地1建物1車位1,二十一層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.84,2,2,2,有,無,19660000,195592,坡道平面,23.55,2000000,,RPQNMLOLIIKGFAH87CB,?讀伊頓,A棟9-21F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區福人路,44.41,,山坡地保育區,丙種建築用地,1141016,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.33,2,2,2,有,無,9210000,87251,坡道平面,26.11,1600000,,RPPNMLOLIIKGFDH08CB,森之昕,F2棟3F號,
