鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
霧峰區,房地(土地+建物),臺中市霧峰區尖後段82-40地號,233.78,,鄉村區,乙種建築用地,1150131,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,307.23,5,2,5,有,無,38590000,125606,,0.0,0,,RPPNMLNLKHLGFIB08CB,銳宇寬仁,E棟5號,
西區,房地(土地+建物)+車位,臺中市西區忠明南路,12.95,商,,,1150208,土地14建物1車位1,一層,22,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,117.48,0,0,1,有,無,25880000,299471,坡道平面,38.14,2120000,,RPPNMLOLKHLGFAB37CB,富旺千蘊,店6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,14.71,住,,,1150129,土地5建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.23,2,2,2,有,無,13070000,125827,坡道平面,33.06,1850000,,RPRNMLOLKHLGFBB67CB,澐光,B01棟05號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,19.39,住,,,1150129,土地5建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.97,3,2,2,有,無,16100000,121889,坡道平面,33.06,1850000,,RPSNMLOLKHLGFBB77CB,澐光,A02棟06號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,14.71,住,,,1150129,土地5建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.04,2,2,2,有,無,13500000,133738,坡道平面,33.06,1600000,,RPTNMLOLKHLGFBB87CB,澐光,A01棟14號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,13.64,住,,,1150129,土地5建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.02,2,2,2,有,無,12670000,129822,坡道平面,33.06,1900000,,RPUNMLOLKHLGFBB97CB,澐光,A05棟06號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,14.71,住,,,1150130,土地5建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.04,2,2,2,有,無,12930000,123399,坡道平面,33.06,1950000,,RPVNMLOLKHLGFBB08CB,澐光,A01棟04號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,20.03,住,,,1150130,土地5建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.59,3,2,2,有,無,17000000,125483,坡道平面,33.06,1750000,,RPWNMLOLKHLGFBB18CB,澐光,A02棟11號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區向上路七段,35.32,住,,,1150203,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.14,3,2,2,有,無,13550000,93947,坡道平面,39.94,1600000,,RPQNMLOLKHLGFFB97CB,佳瓚鹿瓚,A2棟10F號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路市鎮南段143地號,22.52,商,,,1150201,土地1建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,163.01,0,0,0,無,無,17000000,104288,,0.0,0,,RPRNMLOLKHLGFFB08CB,協勝港心,S2棟0號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區正義路101巷與正義路97巷間,85.85,住,,,1150203,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,175.47,5,2,5,有,無,18980000,108167,一樓平面,0.0,0,,RPSNMLOLKHLGFFB18CB,永築承境,B棟2號,
南區,房地(土地+建物),臺中市南區和昌街福南街路口,9.34,住,,,1150205,土地2建物1車位0,八層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,57.29,2,0,2,有,無,15280000,266713,,0.0,0,挑高樓層,RPQNMLOLKHLGFAB57DB,森宇樂慕,A棟5-8F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十路一段,22.78,商,,,1150206,土地1建物1車位1,六層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,209.77,3,2,2,有,無,38130000,199575,坡道平面,30.74,2400000,,RPQNMLPLKHLGFBB67CB,德鑫森PARK,A2棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,19.39,住,,,1150131,土地5建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.02,3,2,2,有,無,16230000,122948,坡道平面,33.06,1850000,,RPTNMLPLKHLGFBB97CB,澐光,B02棟06號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,13.64,住,,,1150131,土地5建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.02,2,2,2,有,無,12520000,128014,坡道平面,33.06,1900000,,RPUNMLPLKHLGFBB08CB,澐光,A05棟07號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,14.71,住,,,1150131,土地5建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.23,2,2,2,有,無,13070000,127509,坡道平面,33.06,1700000,,RPVNMLPLKHLGFBB18CB,澐光,B01棟07號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,19.39,住,,,1150131,土地5建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.02,3,2,2,有,無,16410000,125342,坡道平面,33.06,1750000,,RPWNMLPLKHLGFBB28CB,澐光,B02棟09號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,14.71,住,,,1150131,土地5建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.04,2,2,2,有,無,13260000,129355,坡道平面,33.06,1750000,,RPXNMLPLKHLGFBB38CB,澐光,A01棟10號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,14.71,住,,,1150131,土地5建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.04,2,2,2,有,無,13300000,129243,坡道平面,33.06,1800000,,RPOOMLPLKHLGFBB57CB,澐光,A01棟13號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,19.39,住,,,1150131,土地5建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.97,3,2,2,有,無,16850000,128304,坡道平面,33.06,1850000,,RPPOMLPLKHLGFBB67CB,澐光,A02棟15號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,13.85,住,,,1150131,土地5建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.82,2,2,2,有,無,12750000,131328,坡道平面,33.06,1750000,,RPQOMLPLKHLGFBB77CB,澐光,B03棟15號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,19.39,住,,,1150201,土地5建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.97,3,2,2,有,無,15900000,120178,坡道平面,33.06,1850000,,RPROMLPLKHLGFBB87CB,澐光,A02棟03號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,19.39,住,,,1150201,土地5建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.02,3,2,2,有,無,16730000,127223,坡道平面,33.06,1850000,,RPSOMLPLKHLGFBB97CB,澐光,B02棟11號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,13.64,住,,,1150201,土地5建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.02,2,2,2,有,無,12750000,131991,坡道平面,33.06,1800000,,RPTOMLPLKHLGFBB08CB,澐光,B05棟12號,
西屯區,房地(土地+建物)+車位,臺中市西屯區甘肅路,16.44,住,,,1150131,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.07,2,2,2,有,無,16620000,177745,坡道平面,30.38,2100000,,RPPNMLPLKHLGFCB67CB,和瑞文華樂章,B3棟10F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區甘肅路,16.44,住,,,1150131,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.07,2,2,2,有,無,16680000,178480,坡道平面,30.38,2100000,,RPQNMLPLKHLGFCB77CB,和瑞文華樂章,C3棟13F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區甘肅路,22.6,住,,,1150131,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.76,3,2,2,有,無,23150000,174242,坡道平面,56.56,3600000,,RPRNMLPLKHLGFCB87CB,和瑞文華樂章,A1棟8F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,13.34,商,,,1150201,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.45,2,2,2,有,無,20250000,192988,坡道平面,29.18,2250000,,RPSNMLPLKHLGFCB97CB,勝美?上安,D6棟08號,
西屯區,房地(土地+建物)+車位,臺中市西屯區甘肅路,22.6,住,,,1150202,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.58,3,2,2,有,無,21780000,174510,坡道平面,30.38,2200000,,RPTNMLPLKHLGFCB08CB,和瑞文華樂章,A2棟15F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區甘肅路,16.44,住,,,1150208,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.58,2,2,2,有,無,15220000,170400,坡道機械,24.89,1300000,,RPUNMLPLKHLGFCB18CB,和瑞文華樂章,A5棟5F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區福星北路,33.21,其他,,,1150210,土地1建物1車位2,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,184.12,3,2,2,有,無,28530000,191715,坡道平面,59.56,4650000,含冷氣交易總價含下列非屬預售屋價格之費用:傢俱設備費；歐德裝修商品券費:380000元,RPVNMLPLKHLGFCB28CB,遠雄洄山行,A棟A03F04號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,19.17,商,,,1150205,土地1建物1車位2,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.59,3,2,2,有,無,27890000,185297,坡道平面,58.36,4500000,,RPXNMLPLKHLGFCB48CB,勝美?上安,A1棟13號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,18.34,商,,,1150207,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.37,3,2,2,有,無,24570000,178688,坡道平面,29.18,2200000,,RPOOMLPLKHLGFCB67CB,勝美?上安,B7棟02號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,19.17,商,,,1150209,土地1建物1車位2,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.59,3,2,2,有,無,28980000,192347,坡道平面,58.36,4700000,,RPPOMLPLKHLGFCB77CB,勝美?上安,A1棟22號,
后里區,房地(土地+建物)+車位,臺中市后里區舊社路,32.85,,特定農業區,甲種建築用地,1150207,土地2建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.51,3,2,2,有,無,9600000,81399,坡道平面,26.0,1500000,,RPPNMLPLKHLGFDB77CB,誠居后花園,A棟5號,
后里區,房地(土地+建物)+車位,臺中市后里區舊社路,32.85,,特定農業區,甲種建築用地,1150210,土地2建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.51,3,2,2,有,無,9780000,83208,坡道平面,26.0,1500000,,RPQNMLPLKHLGFDB87CB,誠居后花園,A棟6號,
外埔區,房地(土地+建物),臺中市外埔區三崁路27-1號旁,32.7,,特定農業區,甲種建築用地,1150202,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.9,3,2,2,有,無,8710000,77837,,0.0,0,,RPPNMLPLKHLGFEB87CB,權安好境,F棟2號,
外埔區,房地(土地+建物),臺中市外埔區三崁路27-1號旁,31.56,,特定農業區,甲種建築用地,1150129,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.01,3,2,2,有,無,8800000,81474,,0.0,0,,RPQNMLPLKHLGFEB97CB,權安好境,C棟5號,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段近和平路,27.17,住,,,1150204,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.94,3,2,2,有,無,17800000,126843,坡道平面,24.85,2060000,,RPPNMLPLKHLGFHB18CB,聚佳豐美,A1棟10F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段近和平路,25.77,住,,,1150129,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.8,3,2,2,有,無,17000000,123522,坡道平面,24.85,2060000,,RPQNMLPLKHLGFHB28CB,聚佳豐美,B6棟8F號,
東勢區,房地(土地+建物),臺中市東勢區金門街,126.9,住,,,1150128,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,251.14,5,2,4,有,無,23000000,91582,,0.0,0,交易總價含下列非屬預售屋價格之費用:含代書費與契稅費:100000元,RPQNMLPLKHLGFGB28DB,高大尚名邸,A2棟1號,
西屯區,房地(土地+建物)+車位,臺中市西區福裕路vs福安東街,77.29,住,,,1150130,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,216.9,4,2,3,有,無,39500000,182112,一樓平面,0.0,0,毛胚屋；,RPPNMLQLKHLGFCB77CB,門門一合院,A棟8號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興路,19.11,住,,,1150210,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.27,3,2,2,有,無,20650000,152105,坡道平面,30.0,1900000,,RPPNMLSLKHLGFBB87CB,登陽華境,A棟A5-9F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,33.25,住,,,1150202,土地5建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.84,5,4,4,有,無,30000000,129534,坡道平面,66.12,4000000,,RPQNMLSLKHLGFBB97CB,澐光,B02+B03棟13號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,14.28,住,,,1150203,土地5建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.28,2,2,2,有,無,11960000,120738,坡道平面,33.06,1550000,,RPRNMLSLKHLGFBB08CB,澐光,A06棟13號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,13.85,住,,,1150203,土地5建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.82,2,2,2,有,無,12520000,127985,坡道平面,33.06,1800000,,RPSNMLSLKHLGFBB18CB,澐光,A03棟08號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,19.39,住,,,1150204,土地5建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.02,3,2,2,有,無,16880000,126368,坡道平面,33.06,2100000,,RPTNMLSLKHLGFBB28CB,澐光,B02棟15號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民路,37.21,其他,,,1150209,土地2建物1車位3,二十二層,39,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,449.78,0,0,0,無,無,131720000,343368,坡道平面,96.02,10250000,,RPQNMLSLKHLGFCB08CB,聯聚理安大廈,22A號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民路,38.63,其他,,,1150209,土地2建物1車位3,二十二層,39,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,460.19,0,0,0,無,無,136610000,343370,坡道平面,93.21,10600000,,RPRNMLSLKHLGFCB18CB,聯聚理安大廈,22B號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段101號旁,20.35,住,,,1150209,土地2建物1車位2,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.77,3,2,2,有,無,29680000,169181,坡道平面,52.98,4000000,,RPSNMLSLKHLGFCB28CB,鉅森匯,A6棟05號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十路二段與后庄路交叉口,24.03,住,,,1150208,土地1建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.85,2,1,2,有,無,21580000,221683,坡道平面,36.33,2400000,,RPPNMLMJLHLGFBB17CB,華固四季?,A棟A2-9F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區太祥段107地號,20.76,住,,,1150209,土地1建物1車位1,一層,15,店面(店鋪),見使用執照,鋼筋混凝土造,,155.29,0,0,1,有,無,22100000,153894,坡道平面,25.98,2200000,,RPQNMLMJLHLGFBB27CB,盛築玥,S1棟1號,
大甲區,房地(土地+建物)+車位,臺中市大甲區水源路452巷17弄80號旁,27.04,住,,,1150129,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.3,2,2,2,有,無,10790000,100184,坡道機械,12.58,1000000,,RPPNMLMJLHLGFEB47CB,茂居甲寶鑽,E棟0號,
大甲區,房地(土地+建物)+車位,臺中市大甲區水源路452巷17弄80號旁,30.52,住,,,1150210,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.32,3,2,2,有,無,13800000,113760,坡道平面,20.0,1250000,,RPQNMLMJLHLGFEB57CB,茂居甲寶鑽,B棟0號,
大甲區,房地(土地+建物),臺中市大甲區水源路452巷17弄80號旁,21.77,住,,,1150204,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.7,2,2,1,有,無,8830000,112198,,0.0,0,,RPRNMLMJLHLGFEB67CB,茂居甲寶鑽,G棟0號,
大甲區,房地(土地+建物)+車位,臺中市大甲區水源路452巷17弄80號旁,29.74,住,,,1150204,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.08,3,2,2,有,無,12480000,106791,坡道機械,12.58,1000000,,RPSNMLMJLHLGFEB77CB,茂居甲寶鑽,C棟0號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,22.88,商,,,1150208,土地2建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.67,0,0,0,無,無,37680000,197881,坡道平面,28.36,2000000,本戶有宜居陽台坪數約3.67坪毛胚屋；,RPQNMLNJLHLGFAB27CB,勤美之真,A06棟06F號,
南區,房地(土地+建物)+車位,臺中市南區建國北路一段,37.45,住,,,1150209,土地7建物1車位2,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.68,3,2,2,有,無,33030000,203313,坡道平面,48.06,5050000,,RPSNMLNJLHLGFAB47CB,國聚之尚,K-17F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區陳平路、榮德路口,133.28,住,,,1150203,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,231.41,4,3,6,有,無,47860000,206819,一樓平面,0.0,0,停車位位於室內專有範圍內。,RPRNMLNJLHLGFBB47CB,崇德序3,C棟5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,13.85,住,,,1150207,土地5建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.82,2,2,2,有,無,12520000,126791,坡道平面,33.06,1900000,,RPOOMLNJLHLGFBB27CB,澐光,A03棟09號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,13.85,住,,,1150207,土地5建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.82,2,2,2,有,無,12120000,125597,坡道平面,33.06,1600000,,RPPOMLNJLHLGFBB37CB,澐光,A03棟03號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,13.85,住,,,1150208,土地5建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.82,2,2,2,有,無,12280000,126910,坡道平面,33.06,1650000,,RPQOMLNJLHLGFBB47CB,澐光,A03棟05號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,13.85,住,,,1150208,土地5建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.82,2,2,2,有,無,12720000,127985,坡道平面,33.06,2000000,,RPROMLNJLHLGFBB57CB,澐光,A03棟07號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,14.28,住,,,1150208,土地5建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.28,2,2,2,有,無,11590000,115866,坡道平面,33.06,1600000,,RPSOMLNJLHLGFBB67CB,澐光,B06棟08號,
