鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,27.27,住,,,1150109,土地2建物1車位2,二十二層,33,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,217.57,3,2,2,有,無,61730000,329365,坡道平面,49.58,6400000,,RPQOMLMJKHLGFAA07CB,元利四季莊園,H棟22F-H03號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,19.55,住,,,1150131,土地2建物1車位1,三層,33,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,145.11,3,2,2,有,無,41320000,316822,坡道平面,24.79,3200000,,RPROMLMJKHLGFAA17CB,元利四季莊園,H棟03F-H05號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段238巷16號,22.31,住,,,1150118,土地12建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.86,3,2,2,有,無,33150000,268284,坡道平面,32.92,2850000,,RPSOMLMJKHLGFAA27CB,文山學,B棟8F-B8號,
文山區,房地(土地+建物),臺北市文山區木柵路一段238巷16號,13.83,住,,,1150115,土地12建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.09,2,121,2,有,無,20920000,298473,,0.0,0,,RPVOMLMJKHLGFAA57CB,文山學,B3棟12號,
松山區,房地(土地+建物),臺北市松山區八德路三段155巷4弄18號,5.79,住,,,1150110,土地10建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.3,2,1,1,有,無,26230000,434992,,0.0,0,,RPPNMLMJKHLGFDA17CB,杜拜藝術館,A棟A2-13F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段83巷與基隆路一段37巷交叉口,8.21,住,,,1150124,土地15建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.15,2,2,1,有,無,39820000,480628,坡道平面,36.75,3100000,,RPQNMLMJKHLGFDA27CB,國美榕遇,A棟A8-20F號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里向陽路120巷,16.08,住,,,1150119,土地3建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,150.43,0,0,1,有,無,48880000,411485,坡道平面,38.81,2950000,,RPRNMLMJKHLGFDA37CB,中工雋詠,S1棟1F號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里向陽路120巷,18.47,住,,,1150126,土地3建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.53,3,2,2,有,無,51380000,358436,坡道平面,38.81,3450000,雨遮計坪不計價,RPSNMLMJKHLGFDA47CB,中工雋詠,A3棟10F號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里向陽路120巷,18.45,住,,,1150130,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.4,3,2,2,有,無,51510000,361255,坡道平面,38.81,3250000,雨遮計坪不計價,RPTNMLMJKHLGFDA57CB,中工雋詠,B1棟14F號,
北投區,房地(土地+建物)+車位,臺北市北投區北科路190號旁,31.62,住,,,1150131,土地2建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.7,3,2,2,有,無,63690000,400173,坡道平面,38.79,3700000,,RPPNMLMJKHLGFEA27CB,華固芙心,A3-05F號,
北投區,房地(土地+建物)+車位,臺北市北投區北科路190號旁,27.05,住,,,1150131,土地2建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.01,3,2,2,有,無,57950000,424661,坡道平面,38.79,3500000,,RPQNMLMJKHLGFEA37CB,華固芙心,A2-17F號,
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段308號,22.55,住,,,1150119,土地9建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.76,3,2,2,有,無,35900000,251604,坡道平面,69.32,6100000,,RPRNMLMJKHLGFEA47CB,華威豐耘,A-06F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,19.97,住,,,1150121,土地22建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,158.89,2,2,2,有,無,68880000,537042,坡道平面,38.08,4000000,,RPPNMLMJKHLGFFA37CB,富藝居,A1-7F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,10.83,住,,,1150121,土地22建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,102.65,1,2,1,有,無,39990000,553528,坡道平面,37.45,3900000,,RPQNMLMJKHLGFFA47CB,富藝居,A2-6F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,10.83,住,,,1150124,土地22建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,102.57,1,2,1,有,無,39480000,550163,坡道平面,38.08,4000000,,RPRNMLMJKHLGFFA57CB,富藝居,A3-4F號,
大安區,房地(土地+建物),臺北市大安區信義路四段30巷23號,10.83,住,,,1150122,土地22建物1車位0,六層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,64.49,1,2,1,有,無,35710000,553729,,0.0,0,,RPSNMLMJKHLGFFA67CB,富藝居,A3-6F號,
大安區,房地(土地+建物),臺北市大安區信義路四段30巷23號,20.64,住,,,1150122,土地22建物1車位0,六層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,124.45,2,2,2,有,無,65910000,529610,,0.0,0,,RPTNMLMJKHLGFFA77CB,富藝居,A5-6F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,20.64,住,,,1150122,土地22建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,159.39,2,2,2,有,無,69990000,532664,坡道平面,34.94,3700000,,RPUNMLMJKHLGFFA87CB,富藝居,A5-7F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,15.57,住,,,1150111,土地22建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.01,2,2,1,有,無,53980000,534228,坡道平面,38.08,3800000,,RPVNMLMJKHLGFFA97CB,富藝居,A6-4F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,19.97,住,,,1150117,土地22建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,155.75,2,2,2,有,無,69820000,545650,坡道平面,34.94,3900000,,RPWNMLMJKHLGFFA08CB,富藝居,A1-11F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,32.49,住,,,1150119,土地22建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,233.49,3,2,3,有,無,110100000,538355,坡道平面,38.08,4900000,,RPXNMLMJKHLGFFA18CB,富藝居,A1-13F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,25.04,住,,,1150119,土地22建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,188.39,3,2,3,有,無,90080000,570022,坡道平面,38.08,4400000,,RPOOMLMJKHLGFFA37CB,富藝居,A1-19F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,25.04,住,,,1150119,土地22建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,188.39,3,2,3,有,無,90680000,574014,坡道平面,38.08,4400000,,RPPOMLMJKHLGFFA47CB,富藝居,A1-20F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,14.89,住,,,1150118,土地22建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,124.61,2,2,2,有,無,55580000,578566,坡道平面,34.94,3700000,,RPQOMLMJKHLGFFA57CB,富藝居,A2-14F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,20.64,住,,,1150118,土地22建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,162.53,2,2,2,有,無,72100000,544797,坡道平面,38.08,4300000,,RPROMLMJKHLGFFA67CB,富藝居,A5-11F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,19.97,住,,,1150113,土地22建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,158.58,3,2,2,有,無,72130000,562905,坡道平面,38.08,4300000,,RPSOMLMJKHLGFFA77CB,富藝居,A8-14F號,
大安區,房地(土地+建物),臺北市大安區信義路四段30巷23號,19.97,住,,,1150111,土地22建物1車位0,十五層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,120.5,3,2,2,有,無,68180000,565809,,0.0,0,,RPTOMLMJKHLGFFA87CB,富藝居,A8-15F號,
大安區,房地(土地+建物),臺北市大安區信義路四段30巷23號,19.97,住,,,1150119,土地22建物1車位0,十六層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,120.5,3,2,2,有,無,68700000,570124,,0.0,0,,RPUOMLMJKHLGFFA97CB,富藝居,A8-16F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,19.97,住,,,1150124,土地22建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,158.58,3,2,2,有,無,73150000,572199,坡道平面,38.08,4200000,,RPVOMLMJKHLGFFA08CB,富藝居,A8-17F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,19.97,住,,,1150123,土地22建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,158.58,3,2,2,有,無,73680000,574938,坡道平面,38.08,4400000,,RPWOMLMJKHLGFFA18CB,富藝居,A8-18F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,19.97,住,,,1150119,土地22建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,155.44,3,2,2,有,無,74530000,582822,坡道平面,34.94,4300000,,RPXOMLMJKHLGFFA28CB,富藝居,A8-20F號,
大安區,車位,臺北市大安區信義路四段30巷23號,0.0,住,,,1150122,土地22建物1車位1,地下三層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,38.08,0,0,0,有,無,4400000,,坡道平面,38.08,4400000,,RPOPMLMJKHLGFFA47CB,富藝居,B3-085號,
大安區,車位,臺北市大安區信義路四段30巷23號,0.0,住,,,1150122,土地22建物1車位1,地下四層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,38.08,0,0,0,有,無,4000000,,坡道平面,38.08,4000000,,RPPPMLMJKHLGFFA57CB,富藝居,B4-031號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路二段１６８巷１號,19.76,住,,,1150110,土地26建物1車位1,十層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,160.63,3,2,2,有,無,38400000,276909,坡道平面,32.79,3000000,雨遮面積登記不計價,RPPNMLNJKHLGFAA96CB,將捷旅境.-真境,B棟B3-10F號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路二段１６８巷１號,19.95,住,,,1150110,土地26建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,161.66,3,2,2,有,無,39450000,280515,坡道平面,32.79,3300000,雨遮面積登記不計價,RPQNMLNJKHLGFAA07CB,將捷旅境.-真境,B棟B1-14F號,
萬華區,房地(土地+建物),臺北市萬華區南寧路２６號,9.87,商,,,1150109,土地53建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.74,2,2,2,有,無,29760000,347096,,0.0,0,雨遮面積登記不計價,RPPNMLNJKHLGFBA07CB,寶舖全健築點悅,D-11F號,
中正區,房地(土地+建物),臺北市中正區武昌街一段11號,5.01,商,,,1150117,土地13建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.01,2,2,2,有,無,30800000,416160,,0.0,0,此戶為1.5套衛浴親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJKHLGFBA17CB,漢皇城?,F-13F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,10.82,商,,,1150115,土地6建物1車位1,三層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,116.94,0,0,0,無,無,29030000,322794,坡道平面,36.92,3200000,,RPPNMLNJKHLGFCA17CB,力麒·寰山,B1-3F號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.2,其他,,,1150201,土地1建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,64.25,2,2,1,有,無,23640000,367938,,0.0,0,,RPPNMLNJKHLGFDA27CB,東方大境,B9棟7號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.2,其他,,,1150128,土地1建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,64.25,2,2,1,有,無,24160000,376031,,0.0,0,,RPQNMLNJKHLGFDA37CB,東方大境,B9棟16號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,6.2,其他,,,1150124,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,90.98,2,2,1,有,無,27580000,377899,坡道平面,26.73,3300000,,RPRNMLNJKHLGFDA47CB,東方大境,B9棟18號,
士林區,房地(土地+建物)+車位,臺北市士林區福中里大南路369號,37.02,工,,,1150130,土地7建物1車位2,四層,24,廠辦,工業用,鋼筋混凝土造,,392.39,0,0,0,無,無,76780000,203454,坡道平面,42.04,5500000,,RPPNMLNJKHLGFEA37CB,大河商爵,C-4F號,
大安區,房地(土地+建物),臺北市大安區和平東路三段506號,23.07,住,,,1150126,土地10建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.24,2,2,1,有,無,36800000,316586,,0.0,0,,RPPNMLNJKHLGFFA47CB,大安文硯,D-10F號,
大安區,房地(土地+建物)+車位,臺北市大安區全安里和平東路三段,18.13,其他,,,1150117,土地31建物1車位2,二十六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,295.68,4,2,3,有,無,132610000,568684,坡道平面,76.56,8000000,,RPQNMLNJKHLGFFA57CB,德運安和,26F-A2號,
大安區,房地(土地+建物)+車位,臺北市大安區全安里和平東路三段,7.59,其他,,,1150123,土地31建物1車位1,二十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.03,2,2,1,有,無,55800000,566757,坡道平面,38.28,3800000,,RPRNMLNJKHLGFFA67CB,德運安和,22F-A6號,
大安區,房地(土地+建物)+車位,臺北市大安區全安里和平東路三段,13.57,其他,,,1150124,土地31建物1車位1,二十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,202.17,3,2,2,有,無,95980000,558179,坡道平面,38.28,4500000,,RPSNMLNJKHLGFFA77CB,德運安和,22F-A5號,
萬華區,房地(土地+建物)+車位,臺北市萬華區南寧路２６號,10.46,商,,,1150112,土地53建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.43,2,2,2,有,無,36050000,338401,坡道機械,21.72,4000000,雨遮面積登記不計價,RPRNMLOJKHLGFBA37CB,寶舖全健築點悅,F-5F號,
萬華區,房地(土地+建物),臺北市萬華區南寧路２６號,10.46,商,,,1150113,土地53建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.71,2,2,2,有,無,32820000,346532,,0.0,0,雨遮面積登記不計價,RPSNMLOJKHLGFBA47CB,寶舖全健築點悅,F-9F號,
萬華區,房地(土地+建物),臺北市萬華區南寧路２６號,10.46,商,,,1150113,土地53建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.71,2,2,2,有,無,33050000,348960,,0.0,0,雨遮面積登記不計價,RPTNMLOJKHLGFBA57CB,寶舖全健築點悅,F-11F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區南寧路２６號,16.46,商,,,1150113,土地53建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.06,3,2,2,有,無,48090000,302720,坡道平面,21.78,2900000,雨遮面積登記不計價,RPUNMLOJKHLGFBA67CB,寶舖全健築點悅,E-11F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區南寧路２６號,16.46,商,,,1150113,土地53建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.06,3,2,2,有,無,48430000,300308,坡道平面,21.78,3600000,雨遮面積登記不計價,RPVNMLOJKHLGFBA77CB,寶舖全健築點悅,E-9F號,
士林區,房地(土地+建物),臺北市士林區延平北路五段２５７巷１２號,12.96,住,,,1150113,土地20建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.59,2,2,2,有,無,20590000,261993,,0.0,0,,RPTPMLOJKHLGFEA08CB,漢皇韶光,A5-5F號,
北投區,房地(土地+建物)+車位,臺北市北投區福真路,33.52,住,,,1150131,土地1建物1車位2,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,239.93,4,2,2,有,無,83660000,413017,坡道平面,52.02,6050000,,RPUPMLOJKHLGFEA18CB,遠雄泱玥,A02棟F02號,
北投區,房地(土地+建物),臺北市北投區建民里承德路六段,31.88,住,,,1150125,土地1建物1車位0,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.45,3,2,2,有,無,67800000,388650,,0.0,0,,RPVPMLOJKHLGFEA28CB,齊興_緻,A01F11號,
北投區,房地(土地+建物),臺北市北投區建民里承德路六段,34.3,住,,,1150125,土地1建物1車位0,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.57,3,2,3,有,無,69990000,373141,,0.0,0,,RPWPMLOJKHLGFEA38CB,齊興_緻,A02F06號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里承德路六段,31.88,住,,,1150125,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.14,3,2,2,有,無,69770000,382115,坡道平面,36.69,3110000,,RPXPMLOJKHLGFEA48CB,齊興_緻,A01F06號,
大安區,車位,臺北市大安區信義路四段30巷23號,0.0,住,,,1150111,土地22建物1車位2,地下四層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,73.02,0,0,0,有,無,7400000,,坡道平面,73.02,7400000,,RPPNMLOJKHLGFFA57CB,富藝居,B4-041&042號,
中山區,房地(土地+建物)+車位,臺北市中山區龍江路223巷25號旁,18.89,住,,,1150107,土地15建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,161.7,3,2,2,有,無,59780000,468882,坡道平面,41.03,3200000,,RPPNMLOJKHLGFCA37DB,春風大院,A7-05F號,
中山區,房地(土地+建物),臺北市中山區龍江路223巷25號旁,22.82,住,,,1150110,土地15建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.8,4,2,2,有,無,67460000,456428,,0.0,0,,RPQNMLOJKHLGFCA47DB,春風大院,A2-13F號,
中山區,房地(土地+建物)+車位,臺北市中山區龍江路223巷25號旁,10.4,住,,,1150111,土地15建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,107.5,2,2,1,有,無,34300000,470889,坡道平面,41.03,3000000,,RPRNMLOJKHLGFCA57DB,春風大院,A3-07F號,
