鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
中壢區,房地(土地+建物)+車位,桃園市中壢區臨聖溪二路路口,28.28,,特定農業區,甲種建築用地,1150101,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.28,3,2,2,有,無,12800000,102224,坡道平面,25.76,1400000,,RPSNMLQJJHLGFBH28CB,新潤潤青,B棟1-5F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區快速路五段470號附近,20.29,,一般農業區,甲種建築用地,1141222,土地3建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.32,2,2,1,有,無,7000000,82302,坡道平面,27.67,1350000,,RPPNMLQJJHLGFDH18CB,尚虹Hi樂,A2棟4F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區高上路一段267號隔壁,24.41,,特定農業區,甲種建築用地,1141218,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.25,2,2,2,有,無,8500000,74587,坡道平面,34.4,1500000,,RPUNMLQJJHLGFDH68CB,龍騰綠境,B5棟9F號,
八德區,房地(土地+建物)+車位,桃園市八德區建德路與廣興五街口,14.88,住,,,1141219,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.48,2,2,2,有,無,12380000,129768,坡道平面,34.95,1800000,,RPPNMLQJJHLGFFH38CB,合雄森居,D棟5F號,
八德區,房地(土地+建物)+車位,桃園市八德區建德路與廣興五街口,12.73,住,,,1141224,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.65,2,2,1,有,無,10670000,126542,坡道平面,34.95,1850000,,RPRNMLQJJHLGFFH58CB,合雄森居,G棟2F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區民族路二段193巷29弄20號,30.23,住,,,1141214,土地15建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.98,4,2,2,有,無,26800000,165612,坡道平面,58.12,4300000,,RPTNMLQJJHLGFGH88CB,創緯天藝,A7-06F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區大湖一路與大湖一路176巷交叉口附近,47.68,住,,,1141220,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.08,3,2,3,有,無,17480000,123431,坡道平面,30.64,1750000,,RPPNMLQJJHLGFHH58CB,秉和芊遇,A1棟5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路、經國二路及有恆路交叉路口,27.75,商,,,1141223,土地13建物1車位2,十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,279.59,0,0,3,有,無,38450000,146406,坡道平面,42.92,3800000,,RPPNMLRJJHLGFAH97CB,中?時代廣場/中??GARDEN,B棟1-12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路、經國二路及有恆路交叉路口,27.75,商,,,1141223,土地13建物1車位2,八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,278.87,0,0,3,有,無,38040000,145115,坡道平面,42.92,3800000,,RPQNMLRJJHLGFAH08CB,中?時代廣場/中??GARDEN,B棟2-8F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路、經國二路及有恆路交叉路口,27.75,商,,,1141223,土地13建物1車位3,五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,301.04,0,0,3,有,無,39850000,144300,坡道平面,64.38,5700000,,RPRNMLRJJHLGFAH18CB,中?時代廣場/中??GARDEN,B棟1-5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路,13.73,住,,,1141214,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.89,2,2,2,有,無,16400000,176964,坡道平面,35.8,2050000,,RPSNMLRJJHLGFAH28CB,好風采Ⅱ,A3-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路523巷61號附近,24.16,住,,,1150105,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.85,3,2,2,有,無,18830000,135214,坡道平面,25.12,2100000,有露臺,RPTNMLRJJHLGFAH38CB,京澄．大盈,A棟1-03F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路523巷61號附近,18.26,住,,,1150105,土地1建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.01,2,2,2,有,無,16050000,149101,坡道平面,25.12,2200000,,RPUNMLRJJHLGFAH48CB,京澄．大盈,B棟7-10F號,
桃園區,房地(土地+建物),桃園市桃園區新生路８５號,9.16,商,,,1141215,土地11建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.36,2,2,2,有,無,12560000,158266,,0.0,0,,RPVNMLRJJHLGFAH58CB,合眾MRT,A1-6F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區新生路８５號,9.16,商,,,1141215,土地11建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.06,2,2,2,有,無,12670000,142641,坡道機械,42.7,1350000,,RPXNMLRJJHLGFAH78CB,合眾MRT,A1-2F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區新生路８５號,10.41,商,,,1141215,土地11建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.49,2,2,2,有,無,13810000,142666,坡道機械,42.7,1000000,,RPOOMLRJJHLGFAH97CB,合眾MRT,A3-2F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區新生路８５號,10.41,商,,,1141215,土地11建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.89,2,2,2,有,無,16180000,160151,坡道平面,64.1,1800000,,RPQOMLRJJHLGFAH18CB,合眾MRT,A3-7F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,10.42,商,,,1141225,土地2建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.33,3,2,2,有,無,19660000,144884,坡道平面,27.51,2300000,,RPROMLRJJHLGFAH28CB,安曼莊園,A棟01-05F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.63,商,,,1141228,土地2建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.66,2,2,2,有,無,15800000,155417,坡道平面,27.51,2100000,,RPSOMLRJJHLGFAH38CB,安曼莊園,A棟03-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.63,商,,,1141220,土地2建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.66,2,2,2,有,無,15860000,157232,坡道平面,27.51,2000000,,RPTOMLRJJHLGFAH48CB,安曼莊園,A棟03-15F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.63,商,,,1141220,土地2建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.66,2,2,2,有,無,15960000,158366,坡道平面,27.51,2000000,,RPUOMLRJJHLGFAH58CB,安曼莊園,A棟03-19F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.69,商,,,1141218,土地2建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.28,2,2,2,有,無,15800000,154331,坡道平面,27.51,2100000,,RPVOMLRJJHLGFAH68CB,安曼莊園,A棟05-05F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.69,商,,,1150103,土地2建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.28,2,2,2,有,無,16320000,162442,坡道平面,27.51,1900000,,RPWOMLRJJHLGFAH78CB,安曼莊園,A棟05-23F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.63,商,,,1141228,土地2建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.29,2,2,2,有,無,15510000,155192,坡道平面,25.27,1850000,,RPXOMLRJJHLGFAH88CB,安曼莊園,A棟06-04F號,1150206全部解約
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.22,商,,,1150101,土地2建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.47,2,2,2,有,無,14680000,152845,坡道平面,27.51,2000000,,RPOPMLRJJHLGFAH08CB,安曼莊園,A棟07-02F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.1,商,,,1141229,土地2建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.57,2,2,2,有,無,14790000,155862,坡道平面,27.51,2000000,,RPPPMLRJJHLGFAH18CB,安曼莊園,A棟07-04F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.16,商,,,1141228,土地2建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.72,2,2,2,有,無,15020000,158520,坡道平面,25.27,1950000,,RPQPMLRJJHLGFAH28CB,安曼莊園,A棟07-12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.16,商,,,1141221,土地2建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.96,2,2,2,有,無,15230000,158642,坡道平面,27.51,2150000,,RPRPMLRJJHLGFAH38CB,安曼莊園,A棟07-13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.16,商,,,1150103,土地2建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.96,2,2,2,有,無,15420000,161552,坡道平面,27.51,2100000,,RPSPMLRJJHLGFAH48CB,安曼莊園,A棟07-20F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,11.42,商,,,1141216,土地2建物1車位2,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.51,3,2,3,有,無,24120000,147786,坡道平面,52.78,4800000,,RPTPMLRJJHLGFAH58CB,安曼莊園,A棟08-07F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,11.42,商,,,1141218,土地2建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.24,3,2,3,有,無,22250000,151457,坡道平面,27.51,2450000,,RPUPMLRJJHLGFAH68CB,安曼莊園,A棟08-19F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.57,商,,,1141230,土地2建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.87,2,2,1,有,無,13410000,152249,坡道平面,25.27,1900000,,RPVPMLRJJHLGFAH78CB,安曼莊園,A棟10-04F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.33,商,,,1141228,土地2建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.77,2,2,2,有,無,12880000,148512,坡道平面,27.51,2000000,,RPWPMLRJJHLGFAH88CB,安曼莊園,A棟11-03F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.15,商,,,1141220,土地2建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.34,2,2,2,有,無,12110000,144148,坡道平面,27.51,1900000,,RPXPMLRJJHLGFAH98CB,安曼莊園,C棟06-07F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.15,商,,,1141218,土地2建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.34,2,2,2,有,無,12180000,145136,坡道平面,27.51,1900000,,RPOQMLRJJHLGFAH18CB,安曼莊園,C棟06-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.15,商,,,1150102,土地2建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.34,2,2,2,有,無,12540000,147395,坡道平面,27.51,2100000,,RPPQMLRJJHLGFAH28CB,安曼莊園,C棟06-13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,5.98,商,,,1150104,土地2建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.17,2,2,2,有,無,11830000,142441,坡道平面,27.51,2050000,,RPQQMLRJJHLGFAH38CB,安曼莊園,C棟07-06F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.57,商,,,1141230,土地2建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.13,2,2,2,有,無,15030000,148710,坡道平面,27.51,2000000,,RPRQMLRJJHLGFAH48CB,安曼莊園,C棟08-09F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.57,商,,,1141227,土地2建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.13,2,2,2,有,無,15070000,149167,坡道平面,27.51,2000000,,RPSQMLRJJHLGFAH58CB,安曼莊園,C棟08-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.21,商,,,1141230,土地2建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.25,2,2,1,有,無,12790000,150404,坡道平面,27.51,2000000,,RPTQMLRJJHLGFAH68CB,安曼莊園,C棟11-07F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.21,商,,,1141228,土地2建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.25,2,2,1,有,無,13050000,152635,坡道平面,27.51,2100000,,RPUQMLRJJHLGFAH78CB,安曼莊園,C棟11-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強十三街30號,19.46,住,,,1141218,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.56,3,2,2,有,無,16600000,151875,坡道平面,34.77,1900000,,RPVQMLRJJHLGFAH88CB,昕和一瑀,A5-8F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強十三街30號,19.46,住,,,1150104,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.56,3,2,2,有,無,16790000,153838,坡道平面,34.77,1900000,,RPWQMLRJJHLGFAH98CB,昕和一瑀,A5-9F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段170號旁,18.93,住,,,1150106,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,120.0,2,1,2,有,無,18610000,195850,坡道平面,35.19,2000000,,RPPNMLRJJHLGFBH08CB,宜誠泱,B6棟14F號,
觀音區,房地(土地+建物),桃園市觀音區桃園市觀音區仁德街208號旁,19.67,,工業區,丁種建築用地,1141209,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,混凝土造,,79.54,3,3,3,有,無,6970000,87629,,0.0,0,,RPQNMLRJJHLGFBH18CB,真享鑽3,B棟B-5號,
觀音區,房地(土地+建物)+車位,桃園市觀音區大觀段522地號,27.91,住,,,1141213,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.12,2,2,2,有,無,9470000,100342,坡道平面,36.19,1550000,,RPSNMLRJJHLGFBH38CB,佳沅朗朗,B1棟6F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區大觀段522地號,21.67,住,,,1141224,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.51,2,2,1,有,無,7220000,93444,坡道平面,36.19,1490000,,RPTNMLRJJHLGFBH48CB,佳沅朗朗,A3棟4F號,
新屋區,房地(土地+建物)+車位,桃園市新屋區中興路310巷137弄,32.51,,特定農業區,甲種建築用地,1141210,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.39,3,2,2,有,無,11700000,84788,坡道平面,27.91,1400000,,RPPNMLRJJHLGFDH28CB,蔓森活,A3-7樓號,
新屋區,房地(土地+建物)+車位,桃園市新屋區新洲路、新洲東路交叉口,33.29,住,,,1150104,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,109.26,3,2,2,有,無,11390000,107199,一樓平面,19.8,1800000,,RPQNMLRJJHLGFDH38CB,青恬,B1棟5F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區高上路一段267號隔壁,24.41,,特定農業區,甲種建築用地,1141220,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.25,2,2,2,有,無,8380000,73308,坡道平面,34.4,1500000,,RPRNMLRJJHLGFDH48CB,龍騰綠境,B1棟5F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅高路附近,20.0,,一般農業區,甲種建築用地,1150107,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.82,2,2,1,有,無,8500000,92234,坡道平面,27.3,1350000,,RPSNMLRJJHLGFDH58CB,星智選,A6-2F棟0號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅高路附近,20.91,,一般農業區,甲種建築用地,1150107,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.34,2,2,2,有,無,9220000,95262,坡道平面,27.3,1500000,,RPTNMLRJJHLGFDH68CB,星智選,B2-6F棟0號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅高路附近,20.0,,一般農業區,甲種建築用地,1150107,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.82,2,2,1,有,無,8430000,91331,坡道平面,27.3,1350000,,RPVNMLRJJHLGFDH88CB,星智選,A6-3F棟0號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅高路附近,25.84,,一般農業區,甲種建築用地,1150107,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.44,2,2,2,有,無,10740000,92271,坡道平面,27.3,1500000,,RPWNMLRJJHLGFDH98CB,星智選,A3-5F棟0號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路與金溪路209巷交叉口附近,24.7,住,,,1150107,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.0,2,2,2,有,無,10370000,94980,坡道平面,25.98,1440000,,RPXNMLRJJHLGFDH09CB,櫻花馥,D棟5-2F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141220,土地28建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.35,2,2,1,有,無,11430000,126922,坡道平面,22.84,2100000,,RPPNMLRJJHLGFEH38CB,昭揚天映,B棟2-03F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141211,土地28建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.35,2,2,1,有,無,11850000,129914,坡道平面,24.84,2300000,,RPQNMLRJJHLGFEH48CB,昭揚天映,A棟2-07F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141219,土地28建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.35,2,2,1,有,無,11750000,130594,坡道平面,24.84,2150000,,RPRNMLRJJHLGFEH58CB,昭揚天映,A棟3-07F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,21.31,住,,,1141225,土地28建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.5,3,2,2,有,無,16770000,122132,坡道平面,24.84,2400000,,RPSNMLRJJHLGFEH68CB,昭揚天映,A棟5-05F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,14.13,住,,,1141225,土地28建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.77,2,2,1,有,無,11760000,122674,坡道平面,24.84,2200000,,RPTNMLRJJHLGFEH78CB,昭揚天映,A棟6-14F號,
大園區,房地(土地+建物)+車位,桃園市大園區園九街與環區東路口,38.16,住,,,1150105,土地3建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.4,3,2,2,有,無,13900000,106819,坡道平面,33.72,1650000,,RPUNMLRJJHLGFEH88CB,天麒宏竹二期,6E棟0號,
