鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
泰山區,房地(土地+建物)+車位,新北市泰山區坡雅路,37.43,住,,,1140502,土地3建物0車位1,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,217.89,0,0,0,無,無,37290000,181591,坡道平面,25.48,2350000,,RPROMLMKNHKGFBF08CB,勝輝凰邸,A2棟3號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,12.77,商,,,1140418,土地12建物1車位2,十層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,206.52,3,2,2,有,無,36580000,208258,坡道平面,52.48,4500000,,RPSOMLMKNHKGFBF18CB,新潤世界都心,A1棟10F號,
新莊區,房地(土地+建物)+車位,新北市新莊區瓊林路５５號旁,10.93,住,,,1140420,土地7建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,120.92,3,2,2,有,無,19520000,186145,坡道平面,28.68,2350000,交易總價含下列非屬預售屋價格之費用:家電費,RPTOMLMKNHKGFBF28CB,新月大河,B棟B9-7F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.39,商,,,1140419,土地12建物1車位1,五層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,102.33,2,1,2,有,無,17990000,206860,坡道平面,26.24,2250000,,RPUOMLMKNHKGFBF38CB,新潤世界都心,A15棟05F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.96,商,,,1140419,土地12建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,85.36,2,1,1,有,無,13560000,195535,坡道平面,26.24,2000000,,RPVOMLMKNHKGFBF48CB,新潤世界都心,A5棟6F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.33,商,,,1140419,土地12建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,102.12,2,1,2,有,無,18520000,214418,坡道平面,26.24,2250000,,RPWOMLMKNHKGFBF58CB,新潤世界都心,A16棟16F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.9,商,,,1140419,土地12建物1車位1,九層,29,辦公商業大樓,住商用,鋼筋混凝土造,,85.93,0,0,0,無,無,12560000,174401,坡道平面,26.24,2150000,,RPXOMLMKNHKGFBF68CB,新潤世界都心,B13棟09F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.9,商,,,1140419,土地12建物1車位1,十六層,29,辦公商業大樓,住商用,鋼筋混凝土造,,85.93,0,0,0,無,無,12720000,179595,坡道平面,26.24,2000000,,RPOPMLMKNHKGFBF87CB,新潤世界都心,B9棟16F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.96,商,,,1140419,土地12建物1車位0,四層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,59.12,2,1,1,有,無,11490000,194350,,0.0,0,,RPPPMLMKNHKGFBF97CB,新潤世界都心,A5棟4F號,
新莊區,房地(土地+建物)+車位,新北市新莊區昌德街38號旁,8.97,住,,,1140510,土地3建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.16,2,2,1,有,無,17400000,224005,坡道平面,23.09,2600000,,RPQPMLMKNHKGFBF08CB,富都馨,A棟2號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,10.24,商,,,1140419,土地12建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.74,3,2,2,有,無,24380000,180653,坡道平面,26.24,2250000,,RPUPMLMKNHKGFBF48CB,新潤世界都心,A9棟06F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,8.42,商,,,1140419,土地12建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,126.76,3,2,2,有,無,22590000,203840,坡道平面,26.24,2100000,,RPWPMLMKNHKGFBF68CB,新潤世界都心,A10棟06F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.9,商,,,1140419,土地12建物1車位0,五層,29,辦公商業大樓,住商用,鋼筋混凝土造,,59.69,0,0,0,無,無,10260000,171888,,0.0,0,,RPOQMLMKNHKGFBF97CB,新潤世界都心,B9棟5F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.18,商,,,1140419,土地12建物1車位1,二十六層,29,辦公商業大樓,住商用,鋼筋混凝土造,,77.49,0,0,0,無,無,11810000,189463,坡道平面,26.24,2100000,,RPPQMLMKNHKGFBF08CB,新潤世界都心,B10棟26F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.9,商,,,1140426,土地12建物1車位1,二十九層,29,辦公商業大樓,住商用,鋼筋混凝土造,,85.92,0,0,0,無,無,13780000,189008,坡道平面,26.24,2500000,親友、員工、共有人或其他特殊關係間之交易；,RPQQMLMKNHKGFBF18CB,新潤世界都心,B6棟29F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.9,商,,,1140420,土地12建物1車位0,三層,29,辦公商業大樓,住商用,鋼筋混凝土造,,59.86,0,0,0,無,無,10160000,169729,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRQMLMKNHKGFBF28CB,新潤世界都心,B11棟3F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.18,商,,,1140423,土地12建物1車位0,二十八層,29,辦公商業大樓,住商用,鋼筋混凝土造,,51.25,0,0,0,無,無,9810000,191415,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSQMLMKNHKGFBF38CB,新潤世界都心,B12棟28F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.18,商,,,1140419,土地12建物1車位0,十層,29,辦公商業大樓,住商用,鋼筋混凝土造,,51.25,0,0,0,無,無,9080000,177171,,0.0,0,,RPTQMLMKNHKGFBF48CB,新潤世界都心,B10棟10F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.18,商,,,1140423,土地12建物1車位0,二十八層,29,辦公商業大樓,住商用,鋼筋混凝土造,,51.25,0,0,0,無,無,9810000,191415,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUQMLMKNHKGFBF58CB,新潤世界都心,B10棟28F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.9,商,,,1140427,土地12建物1車位1,九層,29,辦公商業大樓,住商用,鋼筋混凝土造,,86.1,0,0,0,無,無,12670000,174073,坡道平面,26.24,2250000,親友、員工、共有人或其他特殊關係間之交易；,RPVQMLMKNHKGFBF68CB,新潤世界都心,B11棟9F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.9,商,,,1140419,土地12建物1車位1,十層,29,辦公商業大樓,住商用,鋼筋混凝土造,,86.1,0,0,0,無,無,12880000,175075,坡道平面,26.24,2400000,,RPWQMLMKNHKGFBF78CB,新潤世界都心,B11棟10F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.9,商,,,1140427,土地12建物1車位1,九層,29,辦公商業大樓,住商用,鋼筋混凝土造,,85.93,0,0,0,無,無,12910000,174401,坡道平面,26.24,2500000,,RPXQMLMKNHKGFBF88CB,新潤世界都心,B9棟9F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.39,商,,,1140427,土地12建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,102.33,2,1,2,有,無,18470000,209883,坡道平面,26.24,2500000,,RPORMLMKNHKGFBF08CB,新潤世界都心,A15棟10F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.39,商,,,1140508,土地12建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,102.33,2,1,2,無,無,18570000,211197,坡道平面,26.24,2500000,,RPPRMLMKNHKGFBF18CB,新潤世界都心,A15棟12F號,
新店區,房地(土地+建物),新北市新店區寶安街58巷,8.14,住,,,1140505,土地6建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,56.09,2,2,1,有,無,16980000,302728,,0.0,0,,RPPNMLMKNHKGFCF87CB,寶安JR,A棟5號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路二段,22.66,住,,,1140421,土地3建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.37,2,2,2,有,無,15770000,141248,坡道平面,36.36,2350000,本戶車位為愛心殘障車位。,RPPNMLMKNHKGFIF48CB,鳴日之城-日禾,B棟5-10F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路二段,22.56,住,,,1140421,土地3建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.16,2,2,2,有,無,15530000,141658,坡道平面,33.06,2200000,,RPQNMLMKNHKGFIF58CB,鳴日之城-日禾,E棟3-07F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路二段,19.71,住,,,1140421,土地3建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.8,2,2,2,有,無,13760000,140397,坡道平面,29.75,2100000,,RPRNMLMKNHKGFIF68CB,鳴日之城-日安,B棟5-06F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路二段,22.56,住,,,1140424,土地3建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.08,2,2,2,有,無,15320000,139545,坡道平面,33.06,2200000,,RPSNMLMKNHKGFIF78CB,鳴日之城-日禾,A棟3-08F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路二段,22.56,住,,,1140502,土地3建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.16,2,2,2,有,無,15510000,142508,坡道平面,33.06,2100000,,RPTNMLMKNHKGFIF88CB,鳴日之城-日禾,E棟3-09F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路二段,19.71,住,,,1140502,土地3建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.8,2,2,2,有,無,14240000,144973,坡道平面,29.75,2200000,,RPUNMLMKNHKGFIF98CB,鳴日之城-日安,B棟5-12F號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,16.36,住,,,1140505,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.5,3,2,2,有,無,25250000,246531,其他,13.38,1800000,,RPPNMLNKNHKGFAF77CB,帝景7號,A棟05號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,11.27,住,,,1140504,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.93,2,1,1,有,無,19250000,266209,其他,13.38,1800000,,RPQNMLNKNHKGFAF87CB,帝景7號,A棟01號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,11.27,住,,,1140504,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.93,2,1,1,有,無,19550000,270786,其他,13.38,1800000,,RPRNMLNKNHKGFAF97CB,帝景7號,A棟01號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,16.36,住,,,1140504,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.5,3,2,2,有,無,25940000,253785,其他,13.38,1800000,,RPSNMLNKNHKGFAF08CB,帝景7號,A棟05號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,13.9,住,,,1140502,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.21,2,1,2,有,無,23100000,263516,其他,13.38,1800000,,RPTNMLNKNHKGFAF18CB,帝景7號,A棟02號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,11.27,住,,,1140503,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.93,2,1,1,有,無,19670000,272616,其他,13.38,1800000,,RPUNMLNKNHKGFAF28CB,帝景7號,A棟01號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,11.27,住,,,1140502,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.93,2,1,1,有,無,19430000,268955,其他,13.38,1800000,,RPVNMLNKNHKGFAF38CB,帝景7號,A棟01號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,13.9,住,,,1140503,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.21,2,1,2,有,無,23470000,268094,其他,13.38,1800000,,RPWNMLNKNHKGFAF48CB,帝景7號,A棟02號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,13.9,住,,,1140503,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.21,2,1,2,有,無,22980000,262031,其他,13.38,1800000,,RPXNMLNKNHKGFAF58CB,帝景7號,A棟02號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,13.9,住,,,1140503,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.21,2,1,2,有,無,23220000,265001,其他,13.38,1800000,,RPOOMLNKNHKGFAF77CB,帝景7號,A棟02號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江三路,30.29,住,,,1140419,土地9建物1車位2,四層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,234.93,3,2,2,有,無,42880000,205742,坡道平面,47.9,4400000,,RPPOMLNKNHKGFAF87CB,帝景1號,A棟01號,
土城區,房地(土地+建物),新北市土城區福田路與金埔街路口,13.16,住,,,1140510,土地3建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.81,2,2,2,有,無,18410000,225034,,0.0,0,,RPQOMLNKNHKGFAF97CB,朗沐,A棟5號,
土城區,房地(土地+建物)+車位,新北市土城區福田路與金埔街路口,15.12,住,,,1140510,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.66,2,2,2,有,無,19730000,192013,坡道平面,21.76,1700000,,RPROMLNKNHKGFAF08CB,朗沐,A棟7號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,10.63,商,,,1140420,土地12建物1車位1,九層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,153.44,3,2,2,有,無,25630000,182626,坡道平面,26.24,2400000,,RPPNMLNKNHKGFBF87CB,新潤世界都心,A3棟09F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.96,商,,,1140420,土地12建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,85.36,2,1,1,有,無,13740000,198579,坡道平面,26.24,2000000,,RPQNMLNKNHKGFBF97CB,新潤世界都心,A5棟11F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.96,商,,,1140420,土地12建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,85.36,2,1,1,有,無,13800000,197903,坡道平面,26.24,2100000,,RPRNMLNKNHKGFBF08CB,新潤世界都心,A5棟10F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,5.34,商,,,1140420,土地12建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,90.24,2,1,1,有,無,15000000,199219,坡道平面,26.24,2250000,,RPSNMLNKNHKGFBF18CB,新潤世界都心,A8棟15F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,5.84,商,,,1140420,土地12建物1車位1,二層,29,辦公商業大樓,住商用,鋼筋混凝土造,,95.18,0,0,0,無,無,15590000,188976,坡道平面,24.06,2150000,本戶含約定專用露臺,RPTNMLNKNHKGFBF28CB,新潤世界都心,B5棟2F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,5.78,商,,,1140418,土地12建物1車位1,二層,29,辦公商業大樓,住商用,鋼筋混凝土造,,97.02,0,0,0,無,無,15250000,182961,坡道平面,26.24,2300000,本戶含約定專用露臺,RPUNMLNKNHKGFBF38CB,新潤世界都心,B3棟2F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.9,商,,,1140420,土地12建物1車位1,三層,29,辦公商業大樓,住商用,鋼筋混凝土造,,85.93,0,0,0,無,無,12590000,170715,坡道平面,26.24,2400000,,RPVNMLNKNHKGFBF48CB,新潤世界都心,B9棟03F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.18,商,,,1140420,土地12建物1車位0,五層,29,辦公商業大樓,住商用,鋼筋混凝土造,,51.25,0,0,0,無,無,8920000,174049,,0.0,0,,RPWNMLNKNHKGFBF58CB,新潤世界都心,B10棟05F號,
林口區,房地(土地+建物)+車位,新北市林口區文化一路二段與寶林路口,29.43,住,,,1140424,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,138.02,3,2,2,有,無,20500000,162937,坡道平面,25.4,2150000,,RPXNMLNKNHKGFBF68CB,和洲艾美,D棟5號,
林口區,房地(土地+建物)+車位,新北市林口區民族路,22.71,住,,,1140429,土地2建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.61,2,2,1,有,無,17380000,190843,坡道平面,26.64,2500000,,RPOOMLNKNHKGFBF87CB,聿翔沐風,C棟1號,
中和區,房地(土地+建物)+車位,新北市中和區中和路４０２號旁,12.67,商,,,1140420,土地37建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,142.53,3,2,2,有,無,42800000,340386,坡道平面,25.31,2900000,,RPPNMLNKNHKGFHF48CB,漢皇方圓,G-11F號,
鶯歌區,房地(土地+建物),新北市鶯歌區鶯桃路413巷,27.68,住,,,1140506,土地5建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.64,2,1,1,有,無,11200000,132325,,0.0,0,,RPPNMLNKNHKGFIF58CB,渼麗綻,D3棟5F號,
鶯歌區,房地(土地+建物),新北市鶯歌區鶯桃路413巷,27.15,住,,,1140506,土地5建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.38,2,1,2,有,無,11380000,136484,,0.0,0,,RPQNMLNKNHKGFIF68CB,渼麗綻,E2棟3F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路413巷,27.68,住,,,1140506,土地5建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.28,2,1,1,有,無,13100000,128781,坡道平面,26.64,2200000,,RPRNMLNKNHKGFIF78CB,渼麗綻,F3棟3F號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路2段,23.97,住,,,1140508,土地7建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.38,2,2,2,有,無,40290000,258967,坡道平面,27.84,2600000,,RPPNMLNKNHKGFAF87DB,九欣觀宸,B1棟12號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.38,住,,,1140502,土地6建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.29,2,1,1,有,無,15700000,197777,坡道平面,33.02,2000000,,RPPNMLOKNHKGFAF87CB,立信晴朗,A棟10號,
林口區,房地(土地+建物)+車位,新北市林口區竹林一路與民享路路口,32.04,住,,,1140502,土地1建物1車位2,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.85,3,2,2,有,無,23720000,165948,坡道平面,58.62,4100000,,RPPNMLOKNHKGFBF97CB,聯虹珺玥,A2棟10F號,
五股區,房地(土地+建物)+車位,新北市五股區新城八路,16.41,住,,,1140427,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.35,3,2,2,有,無,17450000,164793,坡道平面,24.63,2500000,,RPRNMLOKNHKGFBF18CB,芳洲漾,A10棟4F號,
